1938-03-18 16:00:00, 1938-03-18 16:00:00, 1.656805, 0:00:00, 0.0 
1938-04-10 00:00:00, 1938-04-10 00:00:00, 1.576715, 0:00:00, 0.0 
1938-05-15 16:00:00, 1938-05-16 06:00:00, 7.862547, 14:00:00, 0.0 
1938-09-22 00:00:00, 1938-09-22 01:00:00, 2.454708, 1:00:00, 0.0 
1938-12-25 06:00:00, 1938-12-25 06:00:00, 1.498581, 0:00:00, 0.0 
1938-12-27 19:00:00, 1938-12-27 19:00:00, 2.263763, 0:00:00, 0.0 
1939-01-22 16:00:00, 1939-01-22 18:00:00, 3.669308, 2:00:00, 0.0 
1939-01-31 10:00:00, 1939-01-31 13:00:00, 5.873842, 3:00:00, 0.0 
1939-03-13 09:00:00, 1939-03-13 11:00:00, 5.972222, 2:00:00, 0.0 
1939-04-02 13:00:00, 1939-04-02 16:00:00, 8.692980, 3:00:00, 0.0 
1939-12-03 09:00:00, 1939-12-03 20:00:00, 1.616402, 11:00:00, 0.0 
1940-01-15 08:00:00, 1940-01-15 20:00:00, 4.520296, 12:00:00, 0.0 
1940-02-11 17:00:00, 1940-02-11 19:00:00, 4.642060, 2:00:00, 0.0 
1940-02-15 07:00:00, 1940-02-15 09:00:00, 5.386447, 2:00:00, 0.0 
1940-02-20 12:00:00, 1940-02-20 13:00:00, 1.678192, 1:00:00, 0.0 
1940-02-21 01:00:00, 1940-02-21 01:00:00, 1.650962, 0:00:00, 0.0 
1940-03-05 13:00:00, 1940-03-05 14:00:00, 1.631081, 1:00:00, 0.0 
1940-03-06 02:00:00, 1940-03-06 02:00:00, 1.592312, 0:00:00, 0.0 
1940-03-06 14:00:00, 1940-03-06 14:00:00, 1.600075, 0:00:00, 0.0 
1940-03-07 14:00:00, 1940-03-07 14:00:00, 1.726504, 0:00:00, 0.0 
1940-04-21 14:00:00, 1940-04-22 17:00:00, 27.455152, 1 day, 3:00:00, 0.0 
1940-12-30 15:00:00, 1940-12-30 18:00:00, 5.476712, 3:00:00, 0.0 
1941-01-04 08:00:00, 1941-01-04 21:00:00, 6.170468, 13:00:00, 0.0 
1941-01-12 03:00:00, 1941-01-12 16:00:00, 6.191433, 13:00:00, 0.0 
1941-01-17 17:00:00, 1941-01-17 17:00:00, 1.580882, 0:00:00, 0.0 
1941-03-01 05:00:00, 1941-03-01 07:00:00, 3.493705, 2:00:00, 0.0 
1941-11-07 18:00:00, 1941-11-07 18:00:00, 1.777255, 0:00:00, 0.0 
1941-12-14 13:00:00, 1941-12-14 13:00:00, 1.903028, 0:00:00, 0.0 
1941-12-24 20:00:00, 1941-12-24 22:00:00, 3.814471, 2:00:00, 0.0 
1942-01-02 14:00:00, 1942-01-02 17:00:00, 6.330971, 3:00:00, 0.0 
1942-01-29 14:00:00, 1942-01-29 14:00:00, 1.614164, 0:00:00, 0.0 
1942-02-01 03:00:00, 1942-02-01 15:00:00, 6.339931, 12:00:00, 0.0 
1942-02-17 16:00:00, 1942-02-17 16:00:00, 1.694325, 0:00:00, 0.0 
1942-03-03 15:00:00, 1942-03-04 06:00:00, 15.376366, 15:00:00, 0.0 
1942-03-09 20:00:00, 1942-03-09 22:00:00, 4.362937, 2:00:00, 0.0 
1942-03-22 08:00:00, 1942-03-22 08:00:00, 1.641327, 0:00:00, 0.0 
1942-04-11 12:00:00, 1942-04-11 14:00:00, 3.551982, 2:00:00, 0.0 
1942-10-27 05:00:00, 1942-10-27 06:00:00, 1.642359, 1:00:00, 0.0 
1942-11-25 16:00:00, 1942-11-26 19:00:00, 14.246489, 1 day, 3:00:00, 0.0 
1942-12-02 09:00:00, 1942-12-02 12:00:00, 13.226935, 3:00:00, 0.0 
1942-12-30 21:00:00, 1942-12-31 11:00:00, 7.702508, 14:00:00, 0.0 
1943-01-19 14:00:00, 1943-01-19 16:00:00, 1.503128, 2:00:00, 0.0 
1943-02-07 16:00:00, 1943-02-07 16:00:00, 1.822583, 0:00:00, 0.0 
1943-03-07 03:00:00, 1943-03-07 05:00:00, 4.462042, 2:00:00, 0.0 
1943-04-14 10:00:00, 1943-04-14 10:00:00, 2.834562, 0:00:00, 0.0 
1943-10-17 17:00:00, 1943-10-17 18:00:00, 1.603117, 1:00:00, 0.0 
1943-10-27 16:00:00, 1943-10-27 16:00:00, 1.748648, 0:00:00, 0.0 
1944-01-07 01:00:00, 1944-01-07 02:00:00, 1.711175, 1:00:00, 0.0 
1944-02-23 13:00:00, 1944-02-23 13:00:00, 1.589073, 0:00:00, 0.0 
1944-06-25 08:00:00, 1944-06-25 08:00:00, 1.505681, 0:00:00, 0.0 
1944-10-21 17:00:00, 1944-10-21 17:00:00, 1.530137, 0:00:00, 0.0 
1944-11-17 04:00:00, 1944-11-17 17:00:00, 5.670247, 13:00:00, 0.0 
1944-11-21 18:00:00, 1944-11-23 23:00:00, 32.723298, 2 days, 5:00:00, 0.0 
1944-11-30 14:00:00, 1944-11-30 18:00:00, 15.621462, 4:00:00, 0.0 
1944-12-12 12:00:00, 1944-12-13 02:00:00, 13.419251, 14:00:00, 0.0 
1945-01-01 16:00:00, 1945-01-01 17:00:00, 1.761315, 1:00:00, 0.0 
1945-01-02 06:00:00, 1945-01-02 06:00:00, 1.495168, 0:00:00, 0.0 
1945-03-22 11:00:00, 1945-03-22 12:00:00, 1.588703, 1:00:00, 0.0 
1945-03-23 00:00:00, 1945-03-23 11:00:00, 1.546925, 11:00:00, 0.0 
1945-11-20 14:00:00, 1945-11-20 16:00:00, 5.459344, 2:00:00, 0.0 
1945-11-22 16:00:00, 1945-11-22 19:00:00, 6.249260, 3:00:00, 0.0 
1945-11-29 13:00:00, 1945-12-02 03:00:00, 35.358191, 2 days, 14:00:00, 0.0 
1945-12-07 05:00:00, 1945-12-08 06:00:00, 12.593790, 1 day, 1:00:00, 0.0 
1945-12-11 08:00:00, 1945-12-11 08:00:00, 1.690791, 0:00:00, 0.0 
1945-12-20 03:00:00, 1945-12-20 05:00:00, 1.778826, 2:00:00, 0.0 
1945-12-26 09:00:00, 1945-12-26 11:00:00, 5.198012, 2:00:00, 0.0 
1945-12-31 15:00:00, 1945-12-31 15:00:00, 1.667287, 0:00:00, 0.0 
1946-10-19 00:00:00, 1946-10-19 00:00:00, 1.945973, 0:00:00, 0.0 
1946-12-13 06:00:00, 1946-12-13 06:00:00, 1.660429, 0:00:00, 0.0 
1946-12-21 13:00:00, 1946-12-21 16:00:00, 6.270850, 3:00:00, 0.0 
1946-12-29 08:00:00, 1946-12-29 08:00:00, 1.783017, 0:00:00, 0.0 
1947-01-20 16:00:00, 1947-01-20 16:00:00, 1.657708, 0:00:00, 0.0 
1947-02-05 02:00:00, 1947-02-05 15:00:00, 12.363500, 13:00:00, 0.0 
1947-02-06 03:00:00, 1947-02-06 04:00:00, 1.597087, 1:00:00, 0.0 
1947-02-08 16:00:00, 1947-02-08 20:00:00, 11.344587, 4:00:00, 0.0 
1947-02-17 13:00:00, 1947-02-17 14:00:00, 1.978007, 1:00:00, 0.0 
1947-02-18 02:00:00, 1947-02-18 02:00:00, 2.420284, 0:00:00, 0.0 
1947-02-21 15:00:00, 1947-02-22 04:00:00, 9.890859, 13:00:00, 0.0 
1947-02-23 05:00:00, 1947-02-23 06:00:00, 1.762147, 1:00:00, 0.0 
1947-03-02 10:00:00, 1947-03-02 10:00:00, 1.538867, 0:00:00, 0.0 
1947-03-02 23:00:00, 1947-03-04 12:00:00, 31.831788, 1 day, 13:00:00, 0.0 
1947-03-05 01:00:00, 1947-03-05 01:00:00, 2.128438, 0:00:00, 0.0 
1947-03-05 13:00:00, 1947-03-05 13:00:00, 1.926041, 0:00:00, 0.0 
1947-03-06 02:00:00, 1947-03-06 02:00:00, 1.758437, 0:00:00, 0.0 
1947-03-06 14:00:00, 1947-03-06 14:00:00, 1.722747, 0:00:00, 0.0 
1947-03-08 15:00:00, 1947-03-08 15:00:00, 1.765420, 0:00:00, 0.0 
1947-03-09 04:00:00, 1947-03-09 04:00:00, 1.805944, 0:00:00, 0.0 
1947-03-09 16:00:00, 1947-03-09 16:00:00, 1.829386, 0:00:00, 0.0 
1947-03-10 05:00:00, 1947-03-10 05:00:00, 1.736527, 0:00:00, 0.0 
1947-03-22 03:00:00, 1947-03-22 03:00:00, 1.544497, 0:00:00, 0.0 
1947-03-23 03:00:00, 1947-03-23 03:00:00, 2.045147, 0:00:00, 0.0 
1947-03-24 16:00:00, 1947-03-24 16:00:00, 1.697815, 0:00:00, 0.0 
1947-03-25 04:00:00, 1947-03-25 04:00:00, 1.705547, 0:00:00, 0.0 
1947-03-25 17:00:00, 1947-03-26 05:00:00, 6.581168, 12:00:00, 0.0 
1947-11-06 09:00:00, 1947-11-06 10:00:00, 1.574638, 1:00:00, 0.0 
1947-11-08 23:00:00, 1947-11-09 02:00:00, 9.680706, 3:00:00, 0.0 
1947-11-12 14:00:00, 1947-11-12 17:00:00, 6.862366, 3:00:00, 0.0 
1947-11-25 00:00:00, 1947-11-25 02:00:00, 4.026473, 2:00:00, 0.0 
1947-12-16 17:00:00, 1947-12-16 17:00:00, 1.720332, 0:00:00, 0.0 
1947-12-27 02:00:00, 1947-12-27 04:00:00, 4.682409, 2:00:00, 0.0 
1947-12-28 14:00:00, 1947-12-28 14:00:00, 1.663669, 0:00:00, 0.0 
1948-01-02 19:00:00, 1948-01-03 09:00:00, 10.666259, 14:00:00, 0.0 
1948-01-03 21:00:00, 1948-01-03 21:00:00, 1.598658, 0:00:00, 0.0 
1948-01-09 14:00:00, 1948-01-09 16:00:00, 3.770018, 2:00:00, 0.0 
1948-02-14 18:00:00, 1948-02-14 18:00:00, 1.591989, 0:00:00, 0.0 
1948-02-29 06:00:00, 1948-02-29 06:00:00, 1.711017, 0:00:00, 0.0 
1948-03-03 09:00:00, 1948-03-03 09:00:00, 1.765440, 0:00:00, 0.0 
1948-03-22 15:00:00, 1948-03-22 15:00:00, 1.587696, 0:00:00, 0.0 
1948-05-22 01:00:00, 1948-05-22 01:00:00, 1.506141, 0:00:00, 0.0 
1948-05-22 14:00:00, 1948-05-22 15:00:00, 1.739822, 1:00:00, 0.0 
1948-12-06 20:00:00, 1948-12-06 20:00:00, 1.536592, 0:00:00, 0.0 
1948-12-20 06:00:00, 1948-12-20 20:00:00, 13.093998, 14:00:00, 0.0 
1948-12-31 15:00:00, 1949-01-02 06:00:00, 32.083982, 1 day, 15:00:00, 0.0 
1949-01-28 16:00:00, 1949-01-28 17:00:00, 2.076952, 1:00:00, 0.0 
1949-02-05 09:00:00, 1949-02-05 09:00:00, 1.518800, 0:00:00, 0.0 
1949-02-28 18:00:00, 1949-03-01 18:00:00, 14.375163, 1 day, 0:00:00, 0.0 
1949-03-11 11:00:00, 1949-03-11 11:00:00, 1.556523, 0:00:00, 0.0 
1949-04-06 21:00:00, 1949-04-06 22:00:00, 3.276127, 1:00:00, 0.0 
1949-04-16 04:00:00, 1949-04-16 04:00:00, 1.705860, 0:00:00, 0.0 
1949-11-04 15:00:00, 1949-11-04 16:00:00, 1.539475, 1:00:00, 0.0 
1950-02-15 16:00:00, 1950-02-16 04:00:00, 3.235845, 12:00:00, 0.0 
1950-03-09 08:00:00, 1950-03-09 08:00:00, 1.632123, 0:00:00, 0.0 
1950-03-18 15:00:00, 1950-03-18 15:00:00, 1.685671, 0:00:00, 0.0 
1950-03-23 19:00:00, 1950-03-24 08:00:00, 5.259204, 13:00:00, 0.0 
1950-09-12 04:00:00, 1950-09-12 05:00:00, 3.252129, 1:00:00, 0.0 
1950-09-12 17:00:00, 1950-09-12 17:00:00, 2.209225, 0:00:00, 0.0 
1950-09-13 05:00:00, 1950-09-13 06:00:00, 1.691782, 1:00:00, 0.0 
1950-09-23 00:00:00, 1950-09-23 01:00:00, 1.811682, 1:00:00, 0.0 
1950-09-23 13:00:00, 1950-09-23 14:00:00, 1.825871, 1:00:00, 0.0 
1950-10-10 13:00:00, 1950-10-11 14:00:00, 12.573658, 1 day, 1:00:00, 0.0 
1950-10-13 03:00:00, 1950-10-13 03:00:00, 1.604140, 0:00:00, 0.0 
1950-11-05 12:00:00, 1950-11-05 12:00:00, 1.668640, 0:00:00, 0.0 
1950-11-14 21:00:00, 1950-11-14 21:00:00, 2.788955, 0:00:00, 0.0 
1950-11-21 15:00:00, 1950-11-21 15:00:00, 1.596335, 0:00:00, 0.0 
1950-11-24 17:00:00, 1950-11-24 17:00:00, 1.829345, 0:00:00, 0.0 
1950-11-26 04:00:00, 1950-11-26 18:00:00, 16.854991, 14:00:00, 0.0 
1950-11-28 18:00:00, 1950-11-28 19:00:00, 2.078231, 1:00:00, 0.0 
1950-11-29 20:00:00, 1950-11-29 20:00:00, 1.535327, 0:00:00, 0.0 
1950-12-08 16:00:00, 1950-12-09 04:00:00, 3.721058, 12:00:00, 0.0 
1950-12-09 16:00:00, 1950-12-09 17:00:00, 1.872925, 1:00:00, 0.0 
1950-12-10 18:00:00, 1950-12-10 18:00:00, 1.926188, 0:00:00, 0.0 
1950-12-11 06:00:00, 1950-12-12 07:00:00, 13.660737, 1 day, 1:00:00, 0.0 
1950-12-12 19:00:00, 1950-12-12 19:00:00, 1.718023, 0:00:00, 0.0 
1950-12-16 23:00:00, 1950-12-16 23:00:00, 2.158303, 0:00:00, 0.0 
1950-12-24 17:00:00, 1950-12-24 17:00:00, 1.661789, 0:00:00, 0.0 
1951-01-15 09:00:00, 1951-01-15 10:00:00, 2.034699, 1:00:00, 0.0 
1951-02-07 15:00:00, 1951-02-07 15:00:00, 1.724253, 0:00:00, 0.0 
1951-02-08 03:00:00, 1951-02-08 06:00:00, 9.492421, 3:00:00, 0.0 
1951-02-22 15:00:00, 1951-02-22 15:00:00, 1.841953, 0:00:00, 0.0 
1951-03-03 13:00:00, 1951-03-03 13:00:00, 1.672773, 0:00:00, 0.0 
1951-03-04 13:00:00, 1951-03-04 14:00:00, 2.296625, 1:00:00, 0.0 
1951-03-05 02:00:00, 1951-03-05 02:00:00, 1.532681, 0:00:00, 0.0 
1951-03-05 15:00:00, 1951-03-05 15:00:00, 1.772225, 0:00:00, 0.0 
1951-03-07 17:00:00, 1951-03-07 17:00:00, 1.977425, 0:00:00, 0.0 
1951-03-08 05:00:00, 1951-03-08 05:00:00, 1.612625, 0:00:00, 0.0 
1951-03-08 18:00:00, 1951-03-08 18:00:00, 1.809116, 0:00:00, 0.0 
1951-03-11 18:00:00, 1951-03-12 08:00:00, 8.834173, 14:00:00, 0.0 
1951-03-15 09:00:00, 1951-03-15 09:00:00, 2.101851, 0:00:00, 0.0 
1951-03-22 14:00:00, 1951-03-22 14:00:00, 1.824946, 0:00:00, 0.0 
1951-04-01 10:00:00, 1951-04-01 10:00:00, 1.689231, 0:00:00, 0.0 
1951-04-03 12:00:00, 1951-04-04 01:00:00, 7.931769, 13:00:00, 0.0 
1951-04-04 13:00:00, 1951-04-04 13:00:00, 1.687742, 0:00:00, 0.0 
1951-04-15 12:00:00, 1951-04-15 12:00:00, 3.758729, 0:00:00, 0.0 
1951-05-23 03:00:00, 1951-05-23 03:00:00, 1.742608, 0:00:00, 0.0 
1951-05-23 16:00:00, 1951-05-23 16:00:00, 2.040335, 0:00:00, 0.0 
1951-05-24 04:00:00, 1951-05-24 04:00:00, 1.586251, 0:00:00, 0.0 
1951-05-24 17:00:00, 1951-05-24 17:00:00, 2.012905, 0:00:00, 0.0 
1951-05-25 05:00:00, 1951-05-25 06:00:00, 1.711133, 1:00:00, 0.0 
1951-09-06 21:00:00, 1951-09-06 21:00:00, 2.585689, 0:00:00, 0.0 
1951-11-03 05:00:00, 1951-11-03 19:00:00, 8.558968, 14:00:00, 0.0 
1951-12-12 14:00:00, 1951-12-12 14:00:00, 1.703825, 0:00:00, 0.0 
1951-12-21 09:00:00, 1951-12-21 10:00:00, 2.121929, 1:00:00, 0.0 
1952-01-15 19:00:00, 1952-01-15 19:00:00, 1.681665, 0:00:00, 0.0 
1952-01-23 13:00:00, 1952-01-23 13:00:00, 1.886125, 0:00:00, 0.0 
1952-02-05 11:00:00, 1952-02-05 12:00:00, 1.565178, 1:00:00, 0.0 
1952-02-12 04:00:00, 1952-02-12 04:00:00, 1.887733, 0:00:00, 0.0 
1952-02-18 07:00:00, 1952-02-18 10:00:00, 11.376654, 3:00:00, 0.0 
1952-02-28 04:00:00, 1952-02-28 07:00:00, 7.215015, 3:00:00, 0.0 
1952-03-12 03:00:00, 1952-03-12 04:00:00, 2.023071, 1:00:00, 0.0 
1952-03-27 16:00:00, 1952-03-27 16:00:00, 1.662982, 0:00:00, 0.0 
1952-05-12 17:00:00, 1952-05-13 04:00:00, 5.366243, 11:00:00, 0.0 
1952-05-21 13:00:00, 1952-05-21 13:00:00, 1.600850, 0:00:00, 0.0 
1952-12-06 06:00:00, 1952-12-06 18:00:00, 7.069796, 12:00:00, 0.0 
1952-12-12 11:00:00, 1952-12-12 13:00:00, 4.393755, 2:00:00, 0.0 
1952-12-23 08:00:00, 1952-12-23 08:00:00, 1.838719, 0:00:00, 0.0 
1953-01-03 17:00:00, 1953-01-04 06:00:00, 7.905024, 13:00:00, 0.0 
1953-01-25 11:00:00, 1953-01-25 11:00:00, 1.710786, 0:00:00, 0.0 
1953-01-28 13:00:00, 1953-01-28 16:00:00, 8.497459, 3:00:00, 0.0 
1953-02-04 19:00:00, 1953-02-04 19:00:00, 1.872901, 0:00:00, 0.0 
1953-02-13 02:00:00, 1953-02-13 13:00:00, 4.935472, 11:00:00, 0.0 
1953-02-16 03:00:00, 1953-02-16 07:00:00, 9.958408, 4:00:00, 0.0 
1953-02-27 14:00:00, 1953-02-27 14:00:00, 1.615200, 0:00:00, 0.0 
1953-03-04 17:00:00, 1953-03-04 17:00:00, 2.293441, 0:00:00, 0.0 
1953-03-26 13:00:00, 1953-03-27 14:00:00, 13.393219, 1 day, 1:00:00, 0.0 
1953-03-30 03:00:00, 1953-03-31 17:00:00, 19.473272, 1 day, 14:00:00, 0.0 
1953-04-13 14:00:00, 1953-04-13 14:00:00, 2.120750, 0:00:00, 0.0 
1953-04-14 02:00:00, 1953-04-14 03:00:00, 2.266006, 1:00:00, 0.0 
1953-04-17 08:00:00, 1953-04-17 08:00:00, 1.988044, 0:00:00, 0.0 
1953-04-20 09:00:00, 1953-04-20 10:00:00, 2.300152, 1:00:00, 0.0 
1953-09-07 15:00:00, 1953-09-07 15:00:00, 1.818080, 0:00:00, 0.0 
1953-10-25 16:00:00, 1953-10-26 07:00:00, 9.333337, 15:00:00, 0.0 
1953-11-07 15:00:00, 1953-11-07 18:00:00, 8.433344, 3:00:00, 0.0 
1953-11-25 18:00:00, 1953-11-25 18:00:00, 1.705048, 0:00:00, 0.0 
1953-12-14 21:00:00, 1953-12-14 22:00:00, 1.714437, 1:00:00, 0.0 
1953-12-22 15:00:00, 1953-12-22 15:00:00, 1.763241, 0:00:00, 0.0 
1954-01-06 15:00:00, 1954-01-06 18:00:00, 3.851670, 3:00:00, 0.0 
1954-01-11 22:00:00, 1954-01-11 22:00:00, 1.824820, 0:00:00, 0.0 
1954-01-12 10:00:00, 1954-01-12 11:00:00, 2.948415, 1:00:00, 0.0 
1954-02-04 18:00:00, 1954-02-04 18:00:00, 1.772433, 0:00:00, 0.0 
1954-02-05 06:00:00, 1954-02-05 06:00:00, 1.729743, 0:00:00, 0.0 
1954-02-05 18:00:00, 1954-02-05 19:00:00, 2.023014, 1:00:00, 0.0 
1954-02-09 19:00:00, 1954-02-09 19:00:00, 2.110358, 0:00:00, 0.0 
1954-03-04 02:00:00, 1954-03-04 04:00:00, 4.193062, 2:00:00, 0.0 
1954-03-15 00:00:00, 1954-03-15 00:00:00, 2.159489, 0:00:00, 0.0 
1954-03-15 12:00:00, 1954-03-15 13:00:00, 1.560246, 1:00:00, 0.0 
1954-03-20 15:00:00, 1954-03-20 17:00:00, 4.379422, 2:00:00, 0.0 
1954-03-21 05:00:00, 1954-03-21 05:00:00, 1.637288, 0:00:00, 0.0 
1954-05-04 02:00:00, 1954-05-04 02:00:00, 1.858484, 0:00:00, 0.0 
1954-05-05 03:00:00, 1954-05-05 04:00:00, 1.679113, 1:00:00, 0.0 
1954-05-06 04:00:00, 1954-05-06 04:00:00, 1.944679, 0:00:00, 0.0 
1954-05-07 05:00:00, 1954-05-07 05:00:00, 1.653700, 0:00:00, 0.0 
1954-06-27 23:00:00, 1954-06-27 23:00:00, 1.618288, 0:00:00, 0.0 
1954-08-31 17:00:00, 1954-08-31 20:00:00, 14.874534, 3:00:00, 0.0 
1954-09-11 15:00:00, 1954-09-11 15:00:00, 1.540421, 0:00:00, 0.0 
1954-09-20 09:00:00, 1954-09-20 09:00:00, 1.733687, 0:00:00, 0.0 
1954-10-27 17:00:00, 1954-10-27 17:00:00, 1.706045, 0:00:00, 0.0 
1954-10-30 17:00:00, 1954-10-30 17:00:00, 1.605619, 0:00:00, 0.0 
1954-11-03 20:00:00, 1954-11-03 20:00:00, 2.001238, 0:00:00, 0.0 
1954-11-29 17:00:00, 1954-11-29 18:00:00, 1.793726, 1:00:00, 0.0 
1954-12-15 06:00:00, 1954-12-15 08:00:00, 4.289377, 2:00:00, 0.0 
1954-12-21 13:00:00, 1954-12-21 13:00:00, 1.704909, 0:00:00, 0.0 
1954-12-30 18:00:00, 1954-12-30 18:00:00, 2.238077, 0:00:00, 0.0 
1955-01-15 08:00:00, 1955-01-15 08:00:00, 2.079166, 0:00:00, 0.0 
1955-01-23 14:00:00, 1955-01-23 14:00:00, 1.612790, 0:00:00, 0.0 
1955-02-12 06:00:00, 1955-02-12 08:00:00, 4.265351, 2:00:00, 0.0 
1955-03-23 02:00:00, 1955-03-23 04:00:00, 5.555762, 2:00:00, 0.0 
1955-03-27 06:00:00, 1955-03-27 07:00:00, 2.728183, 1:00:00, 0.0 
1955-04-04 13:00:00, 1955-04-04 15:00:00, 3.794157, 2:00:00, 0.0 
1955-04-26 07:00:00, 1955-04-26 08:00:00, 2.049476, 1:00:00, 0.0 
1955-04-26 20:00:00, 1955-04-26 20:00:00, 1.653931, 0:00:00, 0.0 
1955-04-27 08:00:00, 1955-04-27 09:00:00, 2.141465, 1:00:00, 0.0 
1955-10-14 16:00:00, 1955-10-15 04:00:00, 6.009061, 12:00:00, 0.0 
1955-10-15 17:00:00, 1955-10-17 18:00:00, 26.133907, 2 days, 1:00:00, 0.0 
1955-11-02 15:00:00, 1955-11-02 15:00:00, 1.738966, 0:00:00, 0.0 
1955-12-05 09:00:00, 1955-12-05 09:00:00, 1.797787, 0:00:00, 0.0 
1956-01-09 13:00:00, 1956-01-09 14:00:00, 2.038925, 1:00:00, 0.0 
1956-01-10 14:00:00, 1956-01-10 14:00:00, 1.692774, 0:00:00, 0.0 
1956-01-17 18:00:00, 1956-01-17 19:00:00, 1.800250, 1:00:00, 0.0 
1956-02-07 13:00:00, 1956-02-07 13:00:00, 1.627846, 0:00:00, 0.0 
1956-03-17 05:00:00, 1956-03-17 19:00:00, 13.074278, 14:00:00, 0.0 
1956-03-19 21:00:00, 1956-03-19 21:00:00, 1.775555, 0:00:00, 0.0 
1956-04-08 12:00:00, 1956-04-08 15:00:00, 6.959302, 3:00:00, 0.0 
1956-04-16 21:00:00, 1956-04-16 21:00:00, 1.646535, 0:00:00, 0.0 
1956-10-07 16:00:00, 1956-10-07 16:00:00, 1.551624, 0:00:00, 0.0 
1956-12-29 13:00:00, 1956-12-30 03:00:00, 5.589953, 14:00:00, 0.0 
1957-03-01 16:00:00, 1957-03-01 17:00:00, 2.022385, 1:00:00, 0.0 
1957-03-09 08:00:00, 1957-03-09 22:00:00, 10.338005, 14:00:00, 0.0 
1957-03-21 06:00:00, 1957-03-21 07:00:00, 1.657180, 1:00:00, 0.0 
1957-04-09 10:00:00, 1957-04-09 12:00:00, 1.589156, 2:00:00, 0.0 
1957-06-29 06:00:00, 1957-06-29 06:00:00, 2.060404, 0:00:00, 0.0 
1957-06-29 18:00:00, 1957-06-29 18:00:00, 1.918939, 0:00:00, 0.0 
1957-06-30 07:00:00, 1957-06-30 07:00:00, 2.312032, 0:00:00, 0.0 
1957-06-30 19:00:00, 1957-06-30 19:00:00, 1.755516, 0:00:00, 0.0 
1957-07-01 08:00:00, 1957-07-01 08:00:00, 2.323846, 0:00:00, 0.0 
1957-12-05 02:00:00, 1957-12-05 02:00:00, 1.835891, 0:00:00, 0.0 
1957-12-11 05:00:00, 1957-12-11 07:00:00, 4.135780, 2:00:00, 0.0 
1957-12-12 06:00:00, 1957-12-12 08:00:00, 1.721520, 2:00:00, 0.0 
1958-01-15 13:00:00, 1958-01-15 13:00:00, 1.982935, 0:00:00, 0.0 
1958-01-17 01:00:00, 1958-01-17 15:00:00, 8.667501, 14:00:00, 0.0 
1958-01-22 17:00:00, 1958-01-22 19:00:00, 3.630734, 2:00:00, 0.0 
1958-01-26 08:00:00, 1958-01-26 08:00:00, 1.647834, 0:00:00, 0.0 
1958-01-28 09:00:00, 1958-01-28 10:00:00, 1.921573, 1:00:00, 0.0 
1958-02-02 13:00:00, 1958-02-02 13:00:00, 1.638408, 0:00:00, 0.0 
1958-02-16 13:00:00, 1958-02-17 02:00:00, 10.482821, 13:00:00, 0.0 
1958-02-17 14:00:00, 1958-02-17 14:00:00, 1.957475, 0:00:00, 0.0 
1958-02-22 18:00:00, 1958-02-22 19:00:00, 1.835025, 1:00:00, 0.0 
1958-03-15 00:00:00, 1958-03-15 13:00:00, 6.217005, 13:00:00, 0.0 
1958-03-21 03:00:00, 1958-03-21 16:00:00, 6.671514, 13:00:00, 0.0 
1958-04-02 00:00:00, 1958-04-04 16:00:00, 48.195990, 2 days, 16:00:00, 0.0 
1958-04-07 04:00:00, 1958-04-07 20:00:00, 16.736334, 16:00:00, 0.0 
1958-04-12 10:00:00, 1958-04-12 10:00:00, 1.636678, 0:00:00, 0.0 
1958-10-25 02:00:00, 1958-10-25 03:00:00, 1.536274, 1:00:00, 0.0 
1958-10-27 03:00:00, 1958-10-27 04:00:00, 1.595351, 1:00:00, 0.0 
1958-11-29 05:00:00, 1958-11-29 06:00:00, 1.787284, 1:00:00, 0.0 
1958-12-04 21:00:00, 1958-12-04 22:00:00, 1.755767, 1:00:00, 0.0 
1959-01-16 09:00:00, 1959-01-16 09:00:00, 1.533266, 0:00:00, 0.0 
1959-02-24 15:00:00, 1959-02-24 15:00:00, 1.789325, 0:00:00, 0.0 
1959-03-03 10:00:00, 1959-03-03 11:00:00, 1.658688, 1:00:00, 0.0 
1959-03-07 01:00:00, 1959-03-07 03:00:00, 3.360347, 2:00:00, 0.0 
1959-03-12 17:00:00, 1959-03-13 07:00:00, 11.666826, 14:00:00, 0.0 
1959-03-28 08:00:00, 1959-03-28 08:00:00, 2.068885, 0:00:00, 0.0 
1959-04-24 18:00:00, 1959-04-24 18:00:00, 1.647166, 0:00:00, 0.0 
1959-04-27 08:00:00, 1959-04-27 08:00:00, 2.413497, 0:00:00, 0.0 
1959-10-24 21:00:00, 1959-10-24 22:00:00, 1.870953, 1:00:00, 0.0 
1959-12-07 09:00:00, 1959-12-07 23:00:00, 7.030616, 14:00:00, 0.0 
1959-12-28 16:00:00, 1959-12-30 05:00:00, 29.928549, 1 day, 13:00:00, 0.0 
1960-01-16 05:00:00, 1960-01-16 06:00:00, 1.976353, 1:00:00, 0.0 
1960-02-07 11:00:00, 1960-02-07 12:00:00, 2.190282, 1:00:00, 0.0 
1960-02-11 16:00:00, 1960-02-11 16:00:00, 1.715658, 0:00:00, 0.0 
1960-02-14 15:00:00, 1960-02-14 19:00:00, 14.731618, 4:00:00, 0.0 
1960-02-19 07:00:00, 1960-02-19 22:00:00, 17.017959, 15:00:00, 0.0 
1960-02-26 14:00:00, 1960-02-26 17:00:00, 5.283576, 3:00:00, 0.0 
