1956-09-13 22:00:00, 1956-09-14 13:00:00, 1.346637, 15:00:00, 0.0 
1956-09-15 14:00:00, 1956-09-16 09:00:00, 2.227071, 19:00:00, 0.0 
1956-10-15 02:00:00, 1956-10-16 21:00:00, 11.909902, 1 day, 19:00:00, 0.0 
1956-10-30 13:00:00, 1956-11-07 03:00:00, 32.932355, 7 days, 14:00:00, 0.0 
1956-11-08 07:00:00, 1956-11-08 17:00:00, 0.517178, 10:00:00, 0.0 
1957-08-23 13:00:00, 1957-08-23 13:00:00, 0.298049, 0:00:00, 0.0 
1957-10-06 04:00:00, 1957-10-06 04:00:00, 0.259108, 0:00:00, 0.0 
1957-10-08 18:00:00, 1957-10-08 18:00:00, 0.267303, 0:00:00, 0.0 
1957-10-09 23:00:00, 1957-10-10 06:00:00, 1.242626, 7:00:00, 0.0 
1957-10-17 23:00:00, 1957-10-18 01:00:00, 0.513811, 2:00:00, 0.0 
1957-10-19 00:00:00, 1957-10-19 12:00:00, 0.834048, 12:00:00, 0.0 
1957-10-24 16:00:00, 1957-10-25 15:00:00, 1.239812, 23:00:00, 0.0 
1958-01-06 15:00:00, 1958-01-08 04:00:00, 8.719654, 1 day, 13:00:00, 0.0 
1958-10-08 01:00:00, 1958-10-09 01:00:00, 1.455192, 1 day, 0:00:00, 0.0 
1958-10-09 13:00:00, 1958-10-11 16:00:00, 3.571216, 2 days, 3:00:00, 0.0 
1958-10-12 04:00:00, 1958-10-12 04:00:00, 0.285280, 0:00:00, 0.0 
1958-10-12 16:00:00, 1958-10-12 17:00:00, 0.257626, 1:00:00, 0.0 
1958-10-13 05:00:00, 1958-10-13 05:00:00, 0.286492, 0:00:00, 0.0 
1958-10-13 17:00:00, 1958-10-19 19:00:00, 31.323053, 6 days, 2:00:00, 0.0 
1958-10-20 10:00:00, 1958-10-21 01:00:00, 3.919892, 15:00:00, 0.0 
1958-10-27 02:00:00, 1958-10-27 05:00:00, 0.922582, 3:00:00, 0.0 
1958-12-05 00:00:00, 1958-12-05 11:00:00, 1.329448, 11:00:00, 0.0 
1959-01-15 20:00:00, 1959-01-15 20:00:00, 0.252859, 0:00:00, 0.0 
1959-01-16 08:00:00, 1959-01-16 18:00:00, 0.280937, 10:00:00, 0.0 
1959-05-27 21:00:00, 1959-05-27 21:00:00, 0.250371, 0:00:00, 0.0 
1959-05-28 09:00:00, 1959-05-28 09:00:00, 0.262957, 0:00:00, 0.0 
1959-05-29 10:00:00, 1959-05-29 19:00:00, 0.272978, 9:00:00, 0.0 
1959-06-18 00:00:00, 1959-06-18 12:00:00, 2.039710, 12:00:00, 0.0 
1959-11-13 04:00:00, 1959-11-13 04:00:00, 0.260175, 0:00:00, 0.0 
1959-11-14 12:00:00, 1959-11-14 17:00:00, 1.336038, 5:00:00, 0.0 
1959-11-19 04:00:00, 1959-11-20 05:00:00, 3.374767, 1 day, 1:00:00, 0.0 
1959-11-20 19:00:00, 1959-11-22 10:00:00, 7.858568, 1 day, 15:00:00, 0.0 
1959-12-06 10:00:00, 1959-12-06 21:00:00, 0.265072, 11:00:00, 0.0 
1959-12-26 20:00:00, 1959-12-27 02:00:00, 1.571528, 6:00:00, 0.0 
1959-12-27 14:00:00, 1959-12-27 14:00:00, 0.275543, 0:00:00, 0.0 
1959-12-28 02:00:00, 1959-12-28 02:00:00, 0.286207, 0:00:00, 0.0 
1959-12-28 14:00:00, 1959-12-28 15:00:00, 0.342480, 1:00:00, 0.0 
1960-01-03 07:00:00, 1960-01-03 07:00:00, 0.294438, 0:00:00, 0.0 
1960-02-10 03:00:00, 1960-02-10 03:00:00, 0.288830, 0:00:00, 0.0 
1960-05-08 11:00:00, 1960-05-08 15:00:00, 0.979422, 4:00:00, 0.0 
1960-06-11 16:00:00, 1960-06-11 17:00:00, 0.304558, 1:00:00, 0.0 
1960-06-12 05:00:00, 1960-06-12 19:00:00, 1.446375, 14:00:00, 0.0 
1960-06-13 17:00:00, 1960-06-16 08:00:00, 6.318511, 2 days, 15:00:00, 0.0 
1960-07-14 08:00:00, 1960-07-14 09:00:00, 0.289849, 1:00:00, 0.0 
1960-07-14 21:00:00, 1960-07-14 21:00:00, 0.254079, 0:00:00, 0.0 
1960-09-10 07:00:00, 1960-09-10 21:00:00, 4.423002, 14:00:00, 0.0 
1960-11-01 16:00:00, 1960-11-01 16:00:00, 0.302242, 0:00:00, 0.0 
1961-02-07 07:00:00, 1961-02-07 07:00:00, 0.283485, 0:00:00, 0.0 
1961-02-07 19:00:00, 1961-02-07 19:00:00, 0.270794, 0:00:00, 0.0 
1961-03-05 05:00:00, 1961-03-05 18:00:00, 0.820946, 13:00:00, 0.0 
1961-03-06 15:00:00, 1961-03-06 19:00:00, 1.282536, 4:00:00, 0.0 
1961-03-08 16:00:00, 1961-03-08 17:00:00, 0.294210, 1:00:00, 0.0 
1961-03-17 15:00:00, 1961-03-18 06:00:00, 1.477036, 15:00:00, 0.0 
1961-03-22 16:00:00, 1961-03-22 19:00:00, 0.851770, 3:00:00, 0.0 
1961-03-28 14:00:00, 1961-03-28 14:00:00, 0.287081, 0:00:00, 0.0 
1961-03-31 14:00:00, 1961-03-31 16:00:00, 0.627730, 2:00:00, 0.0 
1961-04-01 04:00:00, 1961-04-01 05:00:00, 0.330439, 1:00:00, 0.0 
1961-04-12 14:00:00, 1961-04-12 14:00:00, 0.324450, 0:00:00, 0.0 
1961-04-16 02:00:00, 1961-04-16 03:00:00, 0.306560, 1:00:00, 0.0 
1961-10-17 23:00:00, 1961-10-17 23:00:00, 0.269640, 0:00:00, 0.0 
1961-10-18 13:00:00, 1961-10-19 01:00:00, 0.805090, 12:00:00, 0.0 
1961-10-31 11:00:00, 1961-10-31 19:00:00, 0.580537, 8:00:00, 0.0 
1961-11-02 01:00:00, 1961-11-02 01:00:00, 0.267076, 0:00:00, 0.0 
1961-11-02 14:00:00, 1961-11-02 14:00:00, 0.269101, 0:00:00, 0.0 
1962-03-04 14:00:00, 1962-03-05 04:00:00, 2.490711, 14:00:00, 0.0 
1962-03-08 14:00:00, 1962-03-12 22:00:00, 28.479604, 4 days, 8:00:00, 0.0 
1962-03-13 18:00:00, 1962-03-13 21:00:00, 0.830970, 3:00:00, 0.0 
1962-03-14 20:00:00, 1962-03-15 00:00:00, 1.208574, 4:00:00, 0.0 
1962-03-16 00:00:00, 1962-03-16 00:00:00, 0.275940, 0:00:00, 0.0 
1962-03-23 14:00:00, 1962-03-23 15:00:00, 0.288000, 1:00:00, 0.0 
1962-03-24 14:00:00, 1962-03-24 18:00:00, 1.330612, 4:00:00, 0.0 
1962-03-25 15:00:00, 1962-03-26 16:00:00, 2.860172, 1 day, 1:00:00, 0.0 
1962-10-31 17:00:00, 1962-10-31 20:00:00, 1.005817, 3:00:00, 0.0 
1962-12-05 19:00:00, 1962-12-06 09:00:00, 2.476860, 14:00:00, 0.0 
1962-12-07 09:00:00, 1962-12-07 10:00:00, 0.266490, 1:00:00, 0.0 
1963-01-02 07:00:00, 1963-01-02 09:00:00, 0.573407, 2:00:00, 0.0 
1963-01-06 21:00:00, 1963-01-07 03:00:00, 2.430018, 6:00:00, 0.0 
1963-01-09 00:00:00, 1963-01-09 04:00:00, 0.557092, 4:00:00, 0.0 
1963-01-10 04:00:00, 1963-01-10 05:00:00, 0.268202, 1:00:00, 0.0 
1963-09-20 04:00:00, 1963-09-20 07:00:00, 0.674502, 3:00:00, 0.0 
1963-09-28 01:00:00, 1963-09-29 15:00:00, 11.468884, 1 day, 14:00:00, 0.0 
1963-10-07 01:00:00, 1963-10-07 04:00:00, 0.958020, 3:00:00, 0.0 
1963-10-07 20:00:00, 1963-10-09 11:00:00, 4.097955, 1 day, 15:00:00, 0.0 
1963-10-09 23:00:00, 1963-10-10 12:00:00, 0.976865, 13:00:00, 0.0 
1963-10-11 21:00:00, 1963-10-11 21:00:00, 0.250222, 0:00:00, 0.0 
1963-10-22 00:00:00, 1963-10-22 02:00:00, 0.576119, 2:00:00, 0.0 
1963-10-25 05:00:00, 1963-10-25 07:00:00, 0.611058, 2:00:00, 0.0 
1963-10-28 06:00:00, 1963-10-29 03:00:00, 5.871593, 21:00:00, 0.0 
1964-05-03 16:00:00, 1964-05-03 16:00:00, 0.250909, 0:00:00, 0.0 
1964-05-08 13:00:00, 1964-05-08 13:00:00, 0.272369, 0:00:00, 0.0 
1964-05-09 15:00:00, 1964-05-09 15:00:00, 0.246509, 0:00:00, 0.0 
1964-05-11 14:00:00, 1964-05-11 14:00:00, 0.293584, 0:00:00, 0.0 
1964-05-12 02:00:00, 1964-05-12 04:00:00, 0.255166, 2:00:00, 0.0 
1964-09-23 19:00:00, 1964-09-23 19:00:00, 0.268589, 0:00:00, 0.0 
1964-10-14 16:00:00, 1964-10-14 19:00:00, 1.765249, 3:00:00, 0.0 
1964-11-19 17:00:00, 1964-11-20 03:00:00, 0.599198, 10:00:00, 0.0 
1964-12-24 18:00:00, 1964-12-24 21:00:00, 0.941849, 3:00:00, 0.0 
1965-02-21 06:00:00, 1965-02-21 16:00:00, 0.525685, 10:00:00, 0.0 
1965-02-23 19:00:00, 1965-02-23 21:00:00, 0.539333, 2:00:00, 0.0 
1965-09-07 13:00:00, 1965-09-10 10:00:00, 24.608671, 2 days, 21:00:00, 0.0 
1965-09-11 12:00:00, 1965-09-12 00:00:00, 1.141556, 12:00:00, 0.0 
1966-01-12 20:00:00, 1966-01-12 20:00:00, 0.256542, 0:00:00, 0.0 
1966-01-13 18:00:00, 1966-01-13 22:00:00, 0.815256, 4:00:00, 0.0 
1966-01-14 18:00:00, 1966-01-15 19:00:00, 4.333201, 1 day, 1:00:00, 0.0 
1966-01-22 05:00:00, 1966-01-22 05:00:00, 0.252402, 0:00:00, 0.0 
1966-01-25 17:00:00, 1966-01-26 07:00:00, 1.908764, 14:00:00, 0.0 
1966-01-29 16:00:00, 1966-01-29 22:00:00, 3.246792, 6:00:00, 0.0 
1966-02-02 00:00:00, 1966-02-02 01:00:00, 0.259718, 1:00:00, 0.0 
1966-06-08 16:00:00, 1966-06-08 22:00:00, 4.856809, 6:00:00, 0.0 
1966-10-05 08:00:00, 1966-10-05 09:00:00, 0.248124, 1:00:00, 0.0 
1966-11-27 01:00:00, 1966-11-28 15:00:00, 5.047363, 1 day, 14:00:00, 0.0 
1967-02-07 00:00:00, 1967-02-07 01:00:00, 0.278000, 1:00:00, 0.0 
1967-06-12 13:00:00, 1967-06-12 20:00:00, 1.485849, 7:00:00, 0.0 
1967-06-13 15:00:00, 1967-06-14 09:00:00, 1.479627, 18:00:00, 0.0 
1967-06-15 22:00:00, 1967-06-15 22:00:00, 0.288765, 0:00:00, 0.0 
1967-06-16 11:00:00, 1967-06-17 13:00:00, 2.331284, 1 day, 2:00:00, 0.0 
1967-06-20 12:00:00, 1967-06-20 14:00:00, 0.608594, 2:00:00, 0.0 
1967-12-11 20:00:00, 1967-12-12 00:00:00, 0.577697, 4:00:00, 0.0 
1968-01-09 23:00:00, 1968-01-10 00:00:00, 0.321752, 1:00:00, 0.0 
1968-01-23 21:00:00, 1968-01-23 23:00:00, 0.566307, 2:00:00, 0.0 
1968-01-25 20:00:00, 1968-01-25 20:00:00, 0.254079, 0:00:00, 0.0 
1968-02-01 04:00:00, 1968-02-01 06:00:00, 0.590417, 2:00:00, 0.0 
1968-02-02 16:00:00, 1968-02-02 16:00:00, 0.257981, 0:00:00, 0.0 
1968-02-05 17:00:00, 1968-02-05 21:00:00, 1.283110, 4:00:00, 0.0 
1968-02-11 21:00:00, 1968-02-12 02:00:00, 1.725393, 5:00:00, 0.0 
1968-02-13 03:00:00, 1968-02-13 03:00:00, 0.297440, 0:00:00, 0.0 
1968-03-11 01:00:00, 1968-03-11 01:00:00, 0.276836, 0:00:00, 0.0 
1968-03-11 22:00:00, 1968-03-13 02:00:00, 3.139527, 1 day, 4:00:00, 0.0 
1968-04-23 23:00:00, 1968-04-23 23:00:00, 0.281514, 0:00:00, 0.0 
1968-04-24 14:00:00, 1968-04-25 03:00:00, 1.389180, 13:00:00, 0.0 
1968-04-26 03:00:00, 1968-04-26 03:00:00, 0.254079, 0:00:00, 0.0 
1968-06-03 15:00:00, 1968-06-04 10:00:00, 4.452291, 19:00:00, 0.0 
1968-10-16 22:00:00, 1968-10-17 09:00:00, 4.058011, 11:00:00, 0.0 
1969-02-16 00:00:00, 1969-02-16 02:00:00, 0.651183, 2:00:00, 0.0 
1969-03-03 02:00:00, 1969-03-03 02:00:00, 0.300617, 0:00:00, 0.0 
1969-03-04 00:00:00, 1969-03-04 05:00:00, 0.260261, 5:00:00, 0.0 
1969-03-06 14:00:00, 1969-03-07 04:00:00, 2.498258, 14:00:00, 0.0 
1969-10-31 05:00:00, 1969-11-02 05:00:00, 12.124771, 2 days, 0:00:00, 0.0 
1969-11-08 15:00:00, 1969-11-09 02:00:00, 0.556857, 11:00:00, 0.0 
1969-12-10 04:00:00, 1969-12-10 04:00:00, 0.296125, 0:00:00, 0.0 
1970-02-02 00:00:00, 1970-02-02 00:00:00, 0.273096, 0:00:00, 0.0 
1970-02-03 00:00:00, 1970-02-03 00:00:00, 0.269960, 0:00:00, 0.0 
1970-03-26 17:00:00, 1970-03-26 17:00:00, 0.287743, 0:00:00, 0.0 
1970-05-24 13:00:00, 1970-05-24 16:00:00, 0.296003, 3:00:00, 0.0 
1970-08-02 16:00:00, 1970-08-03 16:00:00, 1.082357, 1 day, 0:00:00, 0.0 
1970-08-05 05:00:00, 1970-08-05 06:00:00, 0.277178, 1:00:00, 0.0 
1970-08-06 03:00:00, 1970-08-06 20:00:00, 2.975063, 17:00:00, 0.0 
1970-08-09 21:00:00, 1970-08-10 10:00:00, 2.256552, 13:00:00, 0.0 
1970-08-11 04:00:00, 1970-08-11 12:00:00, 2.836279, 8:00:00, 0.0 
1970-08-12 05:00:00, 1970-08-12 11:00:00, 0.289062, 6:00:00, 0.0 
1970-10-12 13:00:00, 1970-10-12 13:00:00, 0.300427, 0:00:00, 0.0 
1970-10-14 15:00:00, 1970-10-14 15:00:00, 0.303978, 0:00:00, 0.0 
1970-10-19 16:00:00, 1970-10-20 19:00:00, 5.002449, 1 day, 3:00:00, 0.0 
1970-12-31 04:00:00, 1970-12-31 07:00:00, 0.853029, 3:00:00, 0.0 
1971-02-04 19:00:00, 1971-02-05 01:00:00, 1.548262, 6:00:00, 0.0 
1971-02-07 22:00:00, 1971-02-08 03:00:00, 1.649358, 5:00:00, 0.0 
1971-02-27 05:00:00, 1971-02-27 05:00:00, 0.287979, 0:00:00, 0.0 
1971-03-02 15:00:00, 1971-03-02 19:00:00, 1.118641, 4:00:00, 0.0 
1971-11-06 16:00:00, 1971-11-06 20:00:00, 1.167778, 4:00:00, 0.0 
1971-11-08 18:00:00, 1971-11-11 01:00:00, 9.595689, 2 days, 7:00:00, 0.0 
1971-11-11 19:00:00, 1971-11-12 02:00:00, 2.266727, 7:00:00, 0.0 
1971-11-13 21:00:00, 1971-11-14 14:00:00, 2.190841, 17:00:00, 0.0 
1971-11-15 21:00:00, 1971-11-16 04:00:00, 2.259602, 7:00:00, 0.0 
1971-11-17 01:00:00, 1971-11-19 05:00:00, 7.726172, 2 days, 4:00:00, 0.0 
1971-11-21 05:00:00, 1971-11-21 18:00:00, 1.119408, 13:00:00, 0.0 
1971-11-26 18:00:00, 1971-11-27 13:00:00, 2.970193, 19:00:00, 0.0 
1971-11-28 19:00:00, 1971-11-29 15:00:00, 3.240461, 20:00:00, 0.0 
1971-12-23 17:00:00, 1971-12-25 10:00:00, 5.925678, 1 day, 17:00:00, 0.0 
1971-12-26 18:00:00, 1971-12-28 01:00:00, 5.008446, 1 day, 7:00:00, 0.0 
1971-12-31 03:00:00, 1971-12-31 03:00:00, 0.286645, 0:00:00, 0.0 
1972-01-09 18:00:00, 1972-01-09 23:00:00, 1.084585, 5:00:00, 0.0 
1972-01-21 04:00:00, 1972-01-21 08:00:00, 1.264805, 4:00:00, 0.0 
1972-01-22 06:00:00, 1972-01-22 08:00:00, 0.639734, 2:00:00, 0.0 
1972-01-28 02:00:00, 1972-01-28 02:00:00, 0.270740, 0:00:00, 0.0 
1972-02-01 17:00:00, 1972-02-01 17:00:00, 0.315156, 0:00:00, 0.0 
1972-03-17 06:00:00, 1972-03-17 06:00:00, 0.293350, 0:00:00, 0.0 
1972-05-14 11:00:00, 1972-05-14 11:00:00, 0.292928, 0:00:00, 0.0 
1972-06-17 06:00:00, 1972-06-19 10:00:00, 8.401050, 2 days, 4:00:00, 0.0 
1972-12-21 15:00:00, 1972-12-22 06:00:00, 4.563295, 15:00:00, 0.0 
1973-01-08 05:00:00, 1973-01-08 06:00:00, 0.279836, 1:00:00, 0.0 
1973-01-17 22:00:00, 1973-01-18 04:00:00, 1.252540, 6:00:00, 0.0 
1973-01-18 23:00:00, 1973-01-19 05:00:00, 1.512646, 6:00:00, 0.0 
1973-01-21 15:00:00, 1973-01-22 07:00:00, 3.418251, 16:00:00, 0.0 
1973-02-19 02:00:00, 1973-02-19 18:00:00, 2.937006, 16:00:00, 0.0 
1973-02-20 15:00:00, 1973-02-20 18:00:00, 0.270578, 3:00:00, 0.0 
1973-03-04 16:00:00, 1973-03-04 16:00:00, 0.259341, 0:00:00, 0.0 
1973-03-05 16:00:00, 1973-03-06 05:00:00, 1.186481, 13:00:00, 0.0 
1973-03-25 21:00:00, 1973-03-25 21:00:00, 0.269680, 0:00:00, 0.0 
1973-03-29 11:00:00, 1973-03-29 13:00:00, 0.791235, 2:00:00, 0.0 
1973-03-30 12:00:00, 1973-03-31 14:00:00, 4.396530, 1 day, 2:00:00, 0.0 
1973-04-01 03:00:00, 1973-04-01 15:00:00, 1.790144, 12:00:00, 0.0 
1973-04-02 11:00:00, 1973-04-04 17:00:00, 11.989534, 2 days, 6:00:00, 0.0 
1973-10-24 00:00:00, 1973-10-26 05:00:00, 8.800921, 2 days, 5:00:00, 0.0 
1973-10-27 13:00:00, 1973-10-28 18:00:00, 5.699938, 1 day, 5:00:00, 0.0 
1973-12-04 09:00:00, 1973-12-04 12:00:00, 0.894241, 3:00:00, 0.0 
1974-02-19 02:00:00, 1974-02-19 02:00:00, 0.264036, 0:00:00, 0.0 
1974-06-24 07:00:00, 1974-06-25 09:00:00, 2.726272, 1 day, 2:00:00, 0.0 
1974-10-04 19:00:00, 1974-10-12 15:00:00, 48.406942, 7 days, 20:00:00, 0.0 
1974-10-13 14:00:00, 1974-10-14 17:00:00, 4.554833, 1 day, 3:00:00, 0.0 
1975-05-11 16:00:00, 1975-05-11 17:00:00, 0.299984, 1:00:00, 0.0 
1975-05-12 17:00:00, 1975-05-12 17:00:00, 0.284417, 0:00:00, 0.0 
1975-05-14 18:00:00, 1975-05-14 19:00:00, 0.394263, 1:00:00, 0.0 
1975-12-17 03:00:00, 1975-12-17 04:00:00, 0.261043, 1:00:00, 0.0 
1975-12-25 07:00:00, 1975-12-25 23:00:00, 2.196882, 16:00:00, 0.0 
1976-06-11 13:00:00, 1976-06-11 14:00:00, 0.289844, 1:00:00, 0.0 
1976-06-16 15:00:00, 1976-06-16 19:00:00, 1.122141, 4:00:00, 0.0 
1976-12-06 01:00:00, 1976-12-07 17:00:00, 5.040652, 1 day, 16:00:00, 0.0 
1976-12-11 17:00:00, 1976-12-11 17:00:00, 0.250511, 0:00:00, 0.0 
1976-12-28 18:00:00, 1976-12-28 23:00:00, 1.083790, 5:00:00, 0.0 
1977-01-09 18:00:00, 1977-01-10 04:00:00, 0.521374, 10:00:00, 0.0 
1977-05-10 10:00:00, 1977-05-10 10:00:00, 0.269944, 0:00:00, 0.0 
1977-05-21 13:00:00, 1977-05-21 18:00:00, 0.822621, 5:00:00, 0.0 
1977-05-22 16:00:00, 1977-05-24 19:00:00, 7.021888, 2 days, 3:00:00, 0.0 
1977-06-02 02:00:00, 1977-06-03 18:00:00, 3.743122, 1 day, 16:00:00, 0.0 
1977-09-19 10:00:00, 1977-09-19 10:00:00, 0.270761, 0:00:00, 0.0 
1977-09-26 11:00:00, 1977-09-26 17:00:00, 0.551090, 6:00:00, 0.0 
1977-11-15 08:00:00, 1977-11-15 08:00:00, 0.281179, 0:00:00, 0.0 
1977-12-14 01:00:00, 1977-12-14 03:00:00, 0.573550, 2:00:00, 0.0 
1978-01-09 00:00:00, 1978-01-09 01:00:00, 0.387360, 1:00:00, 0.0 
1978-01-13 18:00:00, 1978-01-13 18:00:00, 0.375744, 0:00:00, 0.0 
1978-02-20 02:00:00, 1978-02-20 03:00:00, 0.371250, 1:00:00, 0.0 
1978-03-03 19:00:00, 1978-03-03 23:00:00, 0.535787, 4:00:00, 0.0 
1978-10-11 08:00:00, 1978-10-12 01:00:00, 3.267152, 17:00:00, 0.0 
1978-10-12 13:00:00, 1978-10-13 03:00:00, 2.342295, 14:00:00, 0.0 
1978-10-20 05:00:00, 1978-10-20 05:00:00, 0.305970, 0:00:00, 0.0 
1978-10-20 17:00:00, 1978-10-21 07:00:00, 1.711437, 14:00:00, 0.0 
1978-10-29 21:00:00, 1978-10-29 21:00:00, 0.271509, 0:00:00, 0.0 
1978-11-07 18:00:00, 1978-11-08 12:00:00, 3.789155, 18:00:00, 0.0 
1978-11-26 23:00:00, 1978-11-27 10:00:00, 1.478785, 11:00:00, 0.0 
1979-01-01 05:00:00, 1979-01-01 06:00:00, 0.289996, 1:00:00, 0.0 
1979-01-02 05:00:00, 1979-01-02 19:00:00, 2.011461, 14:00:00, 0.0 
1979-01-08 00:00:00, 1979-01-08 01:00:00, 0.285515, 1:00:00, 0.0 
1979-01-12 04:00:00, 1979-01-13 05:00:00, 3.361848, 1 day, 1:00:00, 0.0 
1979-01-20 18:00:00, 1979-01-21 08:00:00, 2.367371, 14:00:00, 0.0 
1979-02-25 15:00:00, 1979-02-25 15:00:00, 0.258562, 0:00:00, 0.0 
1979-03-03 16:00:00, 1979-03-03 20:00:00, 0.876056, 4:00:00, 0.0 
1979-03-04 08:00:00, 1979-03-04 20:00:00, 1.690150, 12:00:00, 0.0 
1979-04-25 00:00:00, 1979-04-25 00:00:00, 0.274750, 0:00:00, 0.0 
1979-06-10 15:00:00, 1979-06-10 16:00:00, 0.278568, 1:00:00, 0.0 
1979-06-11 15:00:00, 1979-06-12 18:00:00, 3.603908, 1 day, 3:00:00, 0.0 
1979-06-13 17:00:00, 1979-06-13 17:00:00, 0.292391, 0:00:00, 0.0 
1979-06-14 16:00:00, 1979-06-14 20:00:00, 1.506520, 4:00:00, 0.0 
1979-06-15 08:00:00, 1979-06-15 08:00:00, 0.279042, 0:00:00, 0.0 
1979-09-03 07:00:00, 1979-09-03 15:00:00, 1.167718, 8:00:00, 0.0 
1979-09-09 20:00:00, 1979-09-09 20:00:00, 0.263503, 0:00:00, 0.0 
1979-09-11 05:00:00, 1979-09-12 05:00:00, 2.796495, 1 day, 0:00:00, 0.0 
1980-01-21 19:00:00, 1980-01-23 09:00:00, 4.288648, 1 day, 14:00:00, 0.0 
1980-02-16 14:00:00, 1980-02-17 03:00:00, 1.827841, 13:00:00, 0.0 
1980-02-19 05:00:00, 1980-02-19 05:00:00, 0.282940, 0:00:00, 0.0 
1980-02-19 17:00:00, 1980-02-19 17:00:00, 0.277601, 0:00:00, 0.0 
1980-03-01 16:00:00, 1980-03-01 16:00:00, 0.286588, 0:00:00, 0.0 
1980-05-26 12:00:00, 1980-05-26 14:00:00, 0.734342, 2:00:00, 0.0 
1980-05-30 15:00:00, 1980-05-30 17:00:00, 0.580833, 2:00:00, 0.0 
1980-06-01 17:00:00, 1980-06-01 18:00:00, 0.274207, 1:00:00, 0.0 
1980-06-02 18:00:00, 1980-06-02 19:00:00, 0.273209, 1:00:00, 0.0 
1980-11-17 00:00:00, 1980-11-17 08:00:00, 1.597344, 8:00:00, 0.0 
1981-01-24 05:00:00, 1981-01-24 05:00:00, 0.283577, 0:00:00, 0.0 
1981-05-07 06:00:00, 1981-05-07 06:00:00, 0.295282, 0:00:00, 0.0 
1981-08-16 15:00:00, 1981-08-17 02:00:00, 0.863496, 11:00:00, 0.0 
1981-11-04 01:00:00, 1981-11-04 09:00:00, 1.730402, 8:00:00, 0.0 
1981-11-05 09:00:00, 1981-11-05 09:00:00, 0.279707, 0:00:00, 0.0 
1981-11-14 04:00:00, 1981-11-14 07:00:00, 0.274485, 3:00:00, 0.0 
1981-11-15 16:00:00, 1981-11-17 18:00:00, 10.728137, 2 days, 2:00:00, 0.0 
1981-11-18 19:00:00, 1981-11-19 04:00:00, 1.107559, 9:00:00, 0.0 
1982-03-07 14:00:00, 1982-03-07 14:00:00, 0.305069, 0:00:00, 0.0 
1982-06-17 12:00:00, 1982-06-18 14:00:00, 4.178640, 1 day, 2:00:00, 0.0 
1982-10-08 17:00:00, 1982-10-08 17:00:00, 0.259042, 0:00:00, 0.0 
1982-10-30 15:00:00, 1982-10-30 16:00:00, 0.280361, 1:00:00, 0.0 
1982-11-23 04:00:00, 1982-11-23 04:00:00, 0.271200, 0:00:00, 0.0 
1982-11-23 19:00:00, 1982-11-24 06:00:00, 2.018081, 11:00:00, 0.0 
1982-12-11 22:00:00, 1982-12-12 03:00:00, 1.630790, 5:00:00, 0.0 
1982-12-15 14:00:00, 1982-12-16 04:00:00, 3.035234, 14:00:00, 0.0 
1983-01-20 16:00:00, 1983-01-21 21:00:00, 4.092724, 1 day, 5:00:00, 0.0 
1983-01-22 23:00:00, 1983-01-23 10:00:00, 0.405065, 11:00:00, 0.0 
1983-02-01 16:00:00, 1983-02-02 19:00:00, 4.918016, 1 day, 3:00:00, 0.0 
1983-02-11 01:00:00, 1983-02-11 01:00:00, 0.293857, 0:00:00, 0.0 
1983-02-16 16:00:00, 1983-02-17 05:00:00, 0.610305, 13:00:00, 0.0 
1983-02-27 04:00:00, 1983-02-28 16:00:00, 3.314914, 1 day, 12:00:00, 0.0 
1983-03-15 14:00:00, 1983-03-18 05:00:00, 12.295422, 2 days, 15:00:00, 0.0 
1983-03-20 19:00:00, 1983-03-20 19:00:00, 0.278239, 0:00:00, 0.0 
1984-01-10 18:00:00, 1984-01-10 21:00:00, 0.913398, 3:00:00, 0.0 
1984-01-16 22:00:00, 1984-01-17 03:00:00, 1.683282, 5:00:00, 0.0 
1984-01-17 22:00:00, 1984-01-18 04:00:00, 2.239327, 6:00:00, 0.0 
1984-01-18 23:00:00, 1984-01-19 05:00:00, 0.938851, 6:00:00, 0.0 
1984-01-23 17:00:00, 1984-01-25 08:00:00, 6.845849, 1 day, 15:00:00, 0.0 
1984-01-25 22:00:00, 1984-01-25 23:00:00, 0.264030, 1:00:00, 0.0 
1984-03-12 19:00:00, 1984-03-12 19:00:00, 0.266034, 0:00:00, 0.0 
1984-03-19 13:00:00, 1984-03-20 06:00:00, 2.455992, 17:00:00, 0.0 
1984-03-20 18:00:00, 1984-03-20 18:00:00, 0.277249, 0:00:00, 0.0 
1984-03-28 13:00:00, 1984-03-28 14:00:00, 0.316902, 1:00:00, 0.0 
1984-10-16 05:00:00, 1984-10-16 18:00:00, 1.859729, 13:00:00, 0.0 
1984-10-19 11:00:00, 1984-10-19 13:00:00, 0.598958, 2:00:00, 0.0 
1984-10-20 12:00:00, 1984-10-21 03:00:00, 2.068552, 15:00:00, 0.0 
1984-11-04 14:00:00, 1984-11-04 16:00:00, 0.585853, 2:00:00, 0.0 
1984-11-26 00:00:00, 1984-11-27 20:00:00, 8.405926, 1 day, 20:00:00, 0.0 
1984-11-28 18:00:00, 1984-11-28 22:00:00, 1.235284, 4:00:00, 0.0 
1985-01-21 04:00:00, 1985-01-21 04:00:00, 0.320746, 0:00:00, 0.0 
1985-02-11 17:00:00, 1985-02-11 21:00:00, 1.231298, 4:00:00, 0.0 
1985-09-26 16:00:00, 1985-09-26 16:00:00, 0.287168, 0:00:00, 0.0 
