1939-05-15 23:00:00, 1939-05-16 00:00:00, 0.737545, 1:00:00, 0.0 
1939-09-15 03:00:00, 1939-09-15 04:00:00, 0.865822, 1:00:00, 0.0 
1939-09-21 21:00:00, 1939-09-22 09:00:00, 1.654186, 12:00:00, 0.0 
1939-09-22 22:00:00, 1939-09-23 10:00:00, 1.755555, 12:00:00, 0.0 
1940-01-13 16:00:00, 1940-01-13 16:00:00, 0.749685, 0:00:00, 0.0 
1940-01-14 16:00:00, 1940-01-14 17:00:00, 0.787419, 1:00:00, 0.0 
1940-02-18 08:00:00, 1940-02-18 09:00:00, 0.995923, 1:00:00, 0.0 
1940-02-18 21:00:00, 1940-02-18 21:00:00, 0.948402, 0:00:00, 0.0 
1940-03-08 13:00:00, 1940-03-08 14:00:00, 0.863268, 1:00:00, 0.0 
1940-03-09 13:00:00, 1940-03-09 14:00:00, 0.896885, 1:00:00, 0.0 
1940-06-21 13:00:00, 1940-06-21 15:00:00, 1.697700, 2:00:00, 0.0 
1940-06-22 03:00:00, 1940-06-22 03:00:00, 0.884618, 0:00:00, 0.0 
1940-08-03 00:00:00, 1940-08-04 14:00:00, 9.898809, 1 day, 14:00:00, 0.0 
1940-08-11 06:00:00, 1940-08-11 18:00:00, 12.673943, 12:00:00, 0.0 
1940-09-27 23:00:00, 1940-09-27 23:00:00, 0.976640, 0:00:00, 0.0 
1940-09-28 11:00:00, 1940-09-28 12:00:00, 1.208704, 1:00:00, 0.0 
1940-09-29 00:00:00, 1940-09-29 00:00:00, 0.848815, 0:00:00, 0.0 
1940-11-26 11:00:00, 1940-11-27 00:00:00, 2.684440, 13:00:00, 0.0 
1940-12-24 09:00:00, 1940-12-25 23:00:00, 12.201589, 1 day, 14:00:00, 0.0 
1941-01-13 01:00:00, 1941-01-13 01:00:00, 0.689975, 0:00:00, 0.0 
1941-01-14 00:00:00, 1941-01-14 02:00:00, 1.780179, 2:00:00, 0.0 
1941-01-14 15:00:00, 1941-01-15 03:00:00, 2.960719, 12:00:00, 0.0 
1941-01-15 15:00:00, 1941-01-16 03:00:00, 2.415419, 12:00:00, 0.0 
1941-01-27 01:00:00, 1941-01-27 01:00:00, 0.816527, 0:00:00, 0.0 
1941-01-29 15:00:00, 1941-01-29 16:00:00, 0.743243, 1:00:00, 0.0 
1941-02-07 09:00:00, 1941-02-07 10:00:00, 0.764087, 1:00:00, 0.0 
1941-02-14 02:00:00, 1941-02-14 03:00:00, 0.898861, 1:00:00, 0.0 
1941-05-03 18:00:00, 1941-05-04 07:00:00, 2.949778, 13:00:00, 0.0 
1941-09-20 14:00:00, 1941-09-21 02:00:00, 1.968758, 12:00:00, 0.0 
1941-09-21 14:00:00, 1941-09-22 03:00:00, 2.784639, 13:00:00, 0.0 
1941-09-22 15:00:00, 1941-09-22 16:00:00, 0.924455, 1:00:00, 0.0 
1942-01-04 01:00:00, 1942-01-04 02:00:00, 0.756876, 1:00:00, 0.0 
1942-03-02 13:00:00, 1942-03-02 14:00:00, 0.917028, 1:00:00, 0.0 
1942-06-30 15:00:00, 1942-06-30 15:00:00, 0.845746, 0:00:00, 0.0 
1942-08-26 01:00:00, 1942-08-26 14:00:00, 2.706825, 13:00:00, 0.0 
1942-08-27 02:00:00, 1942-08-27 15:00:00, 3.013910, 13:00:00, 0.0 
1943-03-06 12:00:00, 1943-03-06 14:00:00, 1.839303, 2:00:00, 0.0 
1943-04-24 05:00:00, 1943-04-24 05:00:00, 0.881569, 0:00:00, 0.0 
1943-04-25 05:00:00, 1943-04-25 06:00:00, 0.835382, 1:00:00, 0.0 
1943-05-23 16:00:00, 1943-05-23 17:00:00, 0.781195, 1:00:00, 0.0 
1943-05-24 05:00:00, 1943-05-24 18:00:00, 5.092061, 13:00:00, 0.0 
1943-05-25 19:00:00, 1943-05-25 19:00:00, 0.740259, 0:00:00, 0.0 
1943-07-02 01:00:00, 1943-07-02 02:00:00, 0.780294, 1:00:00, 0.0 
1943-09-12 01:00:00, 1943-09-12 01:00:00, 0.732416, 0:00:00, 0.0 
1943-09-12 13:00:00, 1943-09-12 13:00:00, 0.754499, 0:00:00, 0.0 
