Start Date, Storm SEPI, Time From Previous Storm 
1956-02-07 13:00:00, 1.360828, 20.708333 
1956-02-12 04:00:00, 2.935963, 4.625000 
1956-02-28 16:00:00, 3.514199, 16.000000 
1956-03-08 13:00:00, 1.953531, 8.791667 
1956-03-17 05:00:00, 20.303414, 8.625000 
1956-03-19 20:00:00, 6.037139, 2.000000 
1956-03-24 14:00:00, 1.627267, 4.666667 
1956-04-08 13:00:00, 9.831235, 14.916667 
1956-10-23 17:00:00, 1.350157, 197.583333 
1956-11-26 10:00:00, 1.502267, 33.708333 
1956-12-25 10:00:00, 1.382329, 29.000000 
1956-12-29 13:00:00, 8.032994, 4.125000 
1957-01-07 20:00:00, 1.394825, 8.708333 
1957-01-16 15:00:00, 1.365302, 8.791667 
1957-01-17 03:00:00, 1.254893, 0.500000 
1957-02-14 02:00:00, 2.593503, 27.916667 
1957-03-01 15:00:00, 4.060422, 15.041667 
1957-03-09 08:00:00, 4.586340, 7.625000 
1957-03-20 19:00:00, 8.083662, 11.375000 
1957-04-09 10:00:00, 3.053849, 19.041667 
1957-11-19 15:00:00, 1.271181, 224.125000 
1957-12-05 02:00:00, 10.214334, 15.458333 
1957-12-09 16:00:00, 1.343751, 4.000000 
1957-12-10 19:00:00, 1.222335, 1.041667 
1957-12-12 07:00:00, 1.614374, 1.041667 
1958-01-08 04:00:00, 7.204749, 26.833333 
1958-01-15 11:00:00, 14.093337, 7.166667 
1958-01-16 13:00:00, 14.942288, 0.500000 
1958-01-18 15:00:00, 1.864243, 0.541667 
1958-01-22 18:00:00, 1.882586, 4.125000 
1958-01-25 20:00:00, 9.670977, 3.083333 
1958-01-27 09:00:00, 1.713331, 0.541667 
1958-01-28 09:00:00, 2.240418, 1.000000 
1958-02-02 01:00:00, 6.113650, 4.625000 
1958-02-08 05:00:00, 5.696940, 5.625000 
1958-02-16 13:00:00, 16.155595, 8.208333 
1958-02-28 10:00:00, 1.721501, 11.708333 
1958-03-14 23:00:00, 12.485224, 14.500000 
1958-03-20 16:00:00, 23.141163, 5.125000 
1958-03-22 17:00:00, 1.810381, 0.541667 
1958-03-28 08:00:00, 3.864588, 5.625000 
1958-04-02 00:00:00, 42.484807, 4.583333 
1958-04-04 15:00:00, 1.856041, 0.500000 
1958-04-07 04:00:00, 7.941405, 2.541667 
1958-04-12 12:00:00, 1.593812, 5.166667 
1958-05-08 09:00:00, 2.199490, 25.875000 
1958-10-25 01:00:00, 4.009820, 169.666667 
1958-10-26 15:00:00, 5.452193, 1.500000 
1958-12-04 21:00:00, 3.759672, 38.708333 
1959-01-16 09:00:00, 1.339551, 42.416667 
1959-02-11 06:00:00, 1.577810, 25.875000 
1959-02-24 15:00:00, 1.297156, 13.333333 
1959-03-03 09:00:00, 5.377320, 6.750000 
1959-03-04 12:00:00, 1.436703, 1.000000 
1959-03-07 02:00:00, 1.357247, 2.541667 
1959-03-12 17:00:00, 11.116601, 5.625000 
1959-03-28 06:00:00, 5.575235, 14.958333 
1959-12-07 09:00:00, 4.832612, 253.625000 
1959-12-13 14:00:00, 1.616962, 6.125000 
1959-12-28 16:00:00, 33.865218, 15.041667 
1960-01-15 16:00:00, 1.230516, 15.916667 
1960-01-16 05:00:00, 1.687700, 0.541667 
1960-01-19 07:00:00, 1.191925, 3.041667 
1960-01-21 08:00:00, 1.456238, 2.000000 
1960-02-11 15:00:00, 1.351265, 21.291667 
1960-02-12 04:00:00, 1.264887, 0.500000 
1960-02-14 16:00:00, 7.191084, 2.500000 
1960-02-19 07:00:00, 10.634542, 4.500000 
1960-02-26 14:00:00, 6.193001, 6.708333 
1960-03-04 07:00:00, 32.248688, 6.583333 
1960-09-12 20:00:00, 5.178177, 191.416667 
1960-10-30 01:00:00, 1.381100, 47.125000 
1960-11-02 02:00:00, 1.413038, 3.041667 
1960-12-17 02:00:00, 1.805770, 44.958333 
1960-12-21 18:00:00, 1.459050, 4.625000 
1961-01-16 02:00:00, 10.383326, 25.333333 
1961-01-20 06:00:00, 19.200644, 3.541667 
1961-02-04 17:00:00, 12.196513, 14.458333 
1961-02-26 14:00:00, 1.432784, 21.291667 
1961-03-09 07:00:00, 10.604567, 10.708333 
1961-03-14 15:00:00, 6.141980, 4.750000 
1961-04-01 16:00:00, 1.429588, 17.541667 
1961-04-10 23:00:00, 2.865326, 9.291667 
1961-04-13 13:00:00, 23.443325, 2.500000 
1961-04-17 06:00:00, 1.710029, 2.666667 
1961-04-30 17:00:00, 1.435175, 13.416667 
1961-05-02 16:00:00, 1.410072, 1.958333 
1961-09-21 13:00:00, 1.718735, 141.875000 
1961-10-20 14:00:00, 2.989586, 29.000000 
1961-10-22 03:00:00, 30.097426, 1.041667 
1961-11-27 19:00:00, 1.318359, 34.125000 
1961-12-19 01:00:00, 1.573019, 21.250000 
1961-12-20 02:00:00, 5.935144, 1.000000 
1961-12-24 17:00:00, 7.203868, 4.083333 
1962-02-15 01:00:00, 1.895930, 51.750000 
1962-02-24 19:00:00, 1.535224, 9.750000 
1962-03-06 05:00:00, 31.395290, 9.416667 
1962-03-12 22:00:00, 4.772580, 4.625000 
1962-03-22 16:00:00, 1.318647, 9.208333 
1962-09-28 05:00:00, 1.831442, 189.541667 
1962-10-07 10:00:00, 1.980196, 8.750000 
1962-10-09 23:00:00, 3.252145, 2.541667 
1962-11-03 20:00:00, 1.406915, 24.791667 
1962-11-12 18:00:00, 1.361712, 8.875000 
1962-11-15 05:00:00, 18.782471, 2.458333 
1962-12-05 09:00:00, 32.485741, 18.541667 
1962-12-10 03:00:00, 1.465080, 2.583333 
1963-01-02 08:00:00, 1.601081, 23.208333 
1963-01-08 14:00:00, 1.570481, 6.250000 
1963-01-09 03:00:00, 1.337137, 0.500000 
1963-01-12 05:00:00, 1.238521, 3.041667 
1963-01-13 06:00:00, 1.363456, 1.041667 
1963-01-13 18:00:00, 1.373009, 0.500000 
1963-01-27 16:00:00, 6.336163, 13.916667 
1963-02-08 03:00:00, 1.632985, 11.333333 
1963-02-12 18:00:00, 1.654208, 4.625000 
1963-02-13 07:00:00, 1.291938, 0.500000 
1963-03-02 09:00:00, 1.411942, 17.083333 
1963-03-02 21:00:00, 1.408985, 0.500000 
1963-03-21 12:00:00, 1.544638, 18.625000 
1963-09-06 19:00:00, 1.321109, 169.250000 
1963-10-29 12:00:00, 3.022455, 52.708333 
1963-11-02 15:00:00, 3.022765, 4.041667 
1963-11-03 15:00:00, 1.433819, 0.875000 
1963-11-07 19:00:00, 37.101128, 4.166667 
1963-11-11 13:00:00, 1.488550, 0.500000 
1963-11-12 01:00:00, 4.359897, 0.500000 
1963-11-13 02:00:00, 1.306948, 0.500000 
1963-11-19 19:00:00, 1.250848, 6.708333 
1963-11-30 02:00:00, 2.799235, 10.291667 
1963-12-04 05:00:00, 1.291938, 4.041667 
1963-12-09 12:00:00, 1.632899, 5.291667 
1963-12-24 10:00:00, 1.391950, 14.916667 
1964-01-03 18:00:00, 1.209042, 10.333333 
1964-01-13 15:00:00, 14.527449, 9.875000 
1964-01-20 19:00:00, 1.205936, 6.083333 
1964-01-21 07:00:00, 9.660738, 0.500000 
1964-01-26 01:00:00, 1.437144, 4.208333 
1964-01-28 15:00:00, 1.558770, 2.583333 
1964-02-07 11:00:00, 1.614324, 9.791667 
1964-02-16 17:00:00, 9.475033, 9.250000 
1964-02-19 19:00:00, 12.880172, 2.958333 
1964-02-29 04:00:00, 6.550606, 8.791667 
1964-03-10 14:00:00, 4.653362, 9.833333 
1964-03-22 11:00:00, 1.196157, 11.375000 
1964-03-26 14:00:00, 5.948080, 4.125000 
1964-11-20 03:00:00, 1.282363, 237.958333 
1964-11-26 10:00:00, 1.489964, 6.291667 
1964-12-01 02:00:00, 1.128744, 4.666667 
1964-12-24 08:00:00, 1.290647, 23.250000 
1965-01-17 03:00:00, 1.359702, 23.791667 
1965-01-24 22:00:00, 1.664675, 7.750000 
1965-01-25 11:00:00, 1.399306, 0.541667 
1965-01-26 11:00:00, 1.076891, 1.000000 
1965-01-27 12:00:00, 1.032745, 1.041667 
1965-01-31 15:00:00, 1.210218, 4.083333 
1965-02-13 01:00:00, 1.009958, 12.416667 
1965-02-19 18:00:00, 1.096986, 6.250000 
1965-02-26 00:00:00, 2.584855, 6.250000 
1965-03-06 05:00:00, 4.758806, 8.208333 
1965-03-07 06:00:00, 3.898646, 0.500000 
1965-04-13 01:00:00, 5.865098, 36.250000 
1965-04-16 16:00:00, 1.157173, 2.583333 
1965-06-13 16:00:00, 1.024228, 58.000000 
1965-06-14 04:00:00, 1.231585, 0.500000 
1965-10-23 14:00:00, 3.902061, 131.375000 
1965-11-16 21:00:00, 1.096803, 23.750000 
1965-11-17 10:00:00, 1.020410, 0.541667 
1965-11-17 22:00:00, 1.187683, 0.500000 
1965-11-18 11:00:00, 1.322145, 0.541667 
1965-11-22 14:00:00, 1.118643, 4.125000 
1965-11-23 03:00:00, 3.235764, 0.500000 
1965-11-27 18:00:00, 2.320804, 4.083333 
1965-12-14 08:00:00, 1.155225, 16.500000 
1965-12-14 22:00:00, 1.121595, 0.583333 
1965-12-15 10:00:00, 1.047875, 0.500000 
1966-01-07 03:00:00, 3.026137, 22.708333 
1966-01-08 15:00:00, 7.339135, 1.000000 
1966-01-09 19:00:00, 1.371645, 0.541667 
1966-01-23 16:00:00, 28.372441, 13.875000 
1966-01-27 19:00:00, 1.918144, 3.000000 
1966-01-30 10:00:00, 6.835549, 2.583333 
1966-02-05 03:00:00, 2.722793, 5.166667 
1966-02-25 18:00:00, 5.353972, 20.125000 
1966-03-01 10:00:00, 1.213483, 3.583333 
1966-03-04 12:00:00, 1.142633, 3.041667 
1966-03-05 13:00:00, 1.770141, 1.041667 
1966-03-06 02:00:00, 5.836381, 0.500000 
1966-03-07 03:00:00, 1.287924, 0.500000 
1966-03-31 10:00:00, 1.189789, 24.291667 
1966-04-02 12:00:00, 1.339357, 2.083333 
1966-09-15 16:00:00, 2.518542, 166.166667 
1966-12-25 02:00:00, 2.972405, 100.333333 
1966-12-29 16:00:00, 1.955402, 4.541667 
1967-01-02 07:00:00, 1.265842, 3.583333 
1967-01-04 22:00:00, 5.646030, 2.625000 
1967-01-27 15:00:00, 23.307034, 22.125000 
1967-02-05 12:00:00, 1.439697, 7.250000 
1967-02-07 15:00:00, 1.348302, 2.083333 
1967-02-10 16:00:00, 1.231367, 3.000000 
1967-02-11 05:00:00, 1.358587, 0.541667 
1967-02-23 14:00:00, 1.373972, 12.375000 
1967-03-07 14:00:00, 1.644334, 12.000000 
1967-03-16 06:00:00, 1.447583, 8.625000 
1967-04-19 10:00:00, 4.013589, 34.125000 
1967-04-28 06:00:00, 16.380869, 8.750000 
1967-05-08 02:00:00, 5.237920, 8.708333 
1967-05-09 16:00:00, 1.154073, 1.500000 
1967-05-12 04:00:00, 3.200927, 2.041667 
1967-05-16 08:00:00, 1.195752, 4.083333 
1967-05-25 16:00:00, 29.793524, 9.333333 
1967-06-20 15:00:00, 1.429634, 24.291667 
1967-11-23 19:00:00, 1.342631, 156.166667 
1967-12-04 05:00:00, 3.764670, 10.416667 
1967-12-12 13:00:00, 1.233896, 8.250000 
1967-12-29 01:00:00, 11.068721, 16.500000 
1968-01-25 12:00:00, 1.381582, 26.875000 
1968-01-26 00:00:00, 2.548665, 0.500000 
1968-02-08 10:00:00, 4.608063, 13.375000 
1968-03-01 04:00:00, 18.776499, 21.666667 
1968-03-13 03:00:00, 1.196286, 11.333333 
1968-03-13 16:00:00, 1.258592, 0.541667 
1968-05-01 05:00:00, 1.462864, 48.541667 
1968-05-20 11:00:00, 1.231035, 19.208333 
1968-11-08 05:00:00, 3.850751, 171.750000 
1968-11-10 18:00:00, 4.411885, 2.458333 
1968-11-12 19:00:00, 17.540697, 1.958333 
1968-11-19 01:00:00, 1.440880, 6.083333 
1968-11-19 15:00:00, 1.370712, 0.500000 
1968-12-04 15:00:00, 5.267731, 15.000000 
1968-12-15 10:00:00, 5.231876, 10.250000 
1968-12-23 17:00:00, 6.498447, 8.166667 
1969-02-09 21:00:00, 19.207897, 48.041667 
1969-02-19 17:00:00, 5.341577, 9.250000 
1969-02-25 10:00:00, 1.701279, 5.166667 
1969-02-26 11:00:00, 1.865124, 1.000000 
1969-02-27 12:00:00, 1.668063, 1.000000 
1969-03-03 03:00:00, 11.845270, 3.583333 
1969-03-10 21:00:00, 1.301568, 7.166667 
1969-04-23 08:00:00, 1.751198, 43.458333 
1969-10-22 01:00:00, 1.461697, 181.666667 
1969-10-23 01:00:00, 1.623220, 1.000000 
1969-11-06 00:00:00, 1.717880, 13.958333 
1969-11-06 12:00:00, 1.507322, 0.500000 
1969-11-09 15:00:00, 1.626818, 3.041667 
1969-11-10 14:00:00, 13.395203, 0.958333 
1969-11-12 04:00:00, 12.234556, 0.500000 
1969-11-14 18:00:00, 1.786565, 1.500000 
1969-11-15 07:00:00, 1.358932, 0.500000 
1969-12-26 17:00:00, 26.840123, 41.375000 
1970-01-07 16:00:00, 1.474502, 10.375000 
1970-01-09 04:00:00, 2.632391, 1.500000 
1970-01-18 12:00:00, 1.244151, 9.250000 
1970-01-21 14:00:00, 1.820687, 3.083333 
1970-01-26 18:00:00, 1.293506, 5.125000 
1970-02-03 14:00:00, 1.272449, 7.833333 
1970-02-10 18:00:00, 1.417150, 7.166667 
1970-02-11 06:00:00, 11.497377, 0.500000 
1970-03-05 14:00:00, 1.417157, 21.750000 
1970-03-06 15:00:00, 1.464745, 1.000000 
1970-03-23 15:00:00, 2.678213, 16.958333 
1970-03-27 05:00:00, 1.329431, 3.500000 
1970-04-03 00:00:00, 2.881420, 6.791667 
1970-04-25 05:00:00, 1.230102, 22.125000 
1970-11-03 18:00:00, 1.274554, 192.541667 
1970-11-05 08:00:00, 4.877787, 1.541667 
1970-11-14 04:00:00, 2.590861, 8.291667 
1970-11-15 16:00:00, 1.554902, 1.041667 
1970-12-04 19:00:00, 1.200836, 19.083333 
1970-12-13 03:00:00, 1.292240, 8.333333 
1970-12-13 15:00:00, 1.490398, 0.500000 
1970-12-14 04:00:00, 4.888122, 0.500000 
1970-12-17 18:00:00, 6.604393, 3.041667 
1970-12-24 11:00:00, 7.184351, 6.625000 
1970-12-25 14:00:00, 1.552655, 1.000000 
1970-12-26 13:00:00, 4.291182, 0.958333 
1970-12-28 14:00:00, 1.185479, 1.958333 
1971-01-01 18:00:00, 4.803435, 4.166667 
1971-01-26 14:00:00, 1.534491, 24.291667 
1971-01-27 03:00:00, 1.843554, 0.500000 
1971-02-08 14:00:00, 1.699122, 12.458333 
1971-02-09 03:00:00, 1.607073, 0.500000 
1971-02-23 13:00:00, 7.496135, 14.375000 
1971-02-25 02:00:00, 2.791909, 0.958333 
1971-02-27 19:00:00, 1.365654, 2.208333 
1971-03-04 08:00:00, 7.982895, 4.541667 
1971-03-20 09:00:00, 1.301371, 15.916667 
1971-03-28 03:00:00, 1.639695, 7.750000 
1971-03-28 16:00:00, 1.547790, 0.500000 
1971-04-07 13:00:00, 1.263725, 9.875000 
1971-04-25 02:00:00, 1.353012, 17.458333 
1971-11-21 17:00:00, 1.415655, 210.625000 
1971-11-25 21:00:00, 1.511233, 4.125000 
1971-12-18 15:00:00, 2.033347, 22.708333 
1971-12-31 02:00:00, 3.197157, 12.416667 
1972-02-04 06:00:00, 6.258934, 35.083333 
1972-02-14 03:00:00, 6.340357, 9.791667 
1972-02-19 08:00:00, 39.492476, 4.625000 
1972-03-17 16:00:00, 3.042173, 26.291667 
1972-03-23 10:00:00, 1.724990, 5.250000 
1972-03-24 11:00:00, 1.826951, 1.000000 
1972-05-10 01:00:00, 1.819558, 46.541667 
1972-06-23 01:00:00, 1.364601, 43.958333 
1972-09-03 23:00:00, 3.957233, 72.916667 
1972-10-07 15:00:00, 6.748305, 33.583333 
1972-11-09 05:00:00, 12.418702, 32.000000 
1972-11-14 21:00:00, 5.149356, 5.083333 
1972-11-20 13:00:00, 1.370346, 5.125000 
1972-11-26 19:00:00, 3.254295, 6.250000 
1972-12-01 12:00:00, 1.594258, 4.625000 
1972-12-15 23:00:00, 11.437957, 14.416667 
1972-12-21 03:00:00, 1.474193, 4.583333 
1972-12-21 16:00:00, 1.842773, 0.500000 
1972-12-22 04:00:00, 13.914496, 0.500000 
1972-12-24 06:00:00, 2.892363, 0.958333 
1972-12-26 08:00:00, 1.521837, 2.000000 
1972-12-27 09:00:00, 1.408109, 1.041667 
1972-12-28 10:00:00, 1.482849, 1.000000 
1973-01-20 04:00:00, 1.228921, 22.708333 
1973-01-23 06:00:00, 1.451542, 3.083333 
1973-01-28 11:00:00, 1.419649, 5.166667 
1973-01-29 12:00:00, 5.822701, 1.041667 
1973-02-03 04:00:00, 1.479799, 4.583333 
1973-02-11 11:00:00, 6.568733, 8.291667 
1973-02-15 13:00:00, 3.382900, 3.125000 
1973-02-17 15:00:00, 1.434316, 2.000000 
1973-02-22 20:00:00, 1.409539, 5.208333 
1973-03-16 01:00:00, 1.294074, 21.208333 
1973-03-17 14:00:00, 11.354816, 1.541667 
1973-03-22 06:00:00, 23.032492, 3.583333 
1973-03-27 10:00:00, 1.811340, 3.583333 
1973-04-02 02:00:00, 27.260130, 5.666667 
1973-04-04 16:00:00, 11.675590, 0.500000 
1973-05-21 07:00:00, 1.250561, 46.041667 
1973-12-14 21:00:00, 1.477359, 207.583333 
1973-12-17 11:00:00, 2.944721, 2.583333 
1974-01-11 18:00:00, 1.172581, 24.791667 
1974-01-17 11:00:00, 1.373600, 5.625000 
1974-01-29 07:00:00, 1.352188, 11.791667 
1974-02-07 15:00:00, 5.323112, 9.333333 
1974-02-09 07:00:00, 1.459411, 1.541667 
1974-02-20 16:00:00, 1.566668, 11.375000 
1974-02-23 04:00:00, 3.681737, 2.500000 
1974-03-17 11:00:00, 1.481190, 22.208333 
1974-03-21 15:00:00, 1.224056, 4.166667 
1974-03-30 21:00:00, 8.314500, 9.250000 
1974-04-09 17:00:00, 4.519433, 9.250000 
1974-04-10 07:00:00, 1.252472, 0.500000 
1974-04-24 18:00:00, 1.279248, 14.458333 
1974-12-02 16:00:00, 12.603733, 221.916667 
1974-12-17 06:00:00, 2.088099, 13.958333 
1975-01-09 13:00:00, 3.004674, 23.250000 
1975-01-26 02:00:00, 2.105930, 16.458333 
1975-02-06 12:00:00, 1.510524, 11.375000 
1975-02-07 13:00:00, 1.101167, 1.000000 
1975-02-25 14:00:00, 1.313931, 18.000000 
1975-03-15 05:00:00, 1.251330, 17.625000 
1975-03-20 08:00:00, 1.093713, 5.083333 
1975-04-03 21:00:00, 8.500185, 14.500000 
1975-06-08 15:00:00, 1.220098, 65.166667 
1975-10-20 04:00:00, 1.185112, 133.541667 
1975-10-20 16:00:00, 1.171530, 0.500000 
1975-11-13 12:00:00, 1.112073, 23.791667 
1975-11-22 06:00:00, 1.069613, 8.750000 
1975-11-24 19:00:00, 4.202023, 2.541667 
1975-12-09 21:00:00, 1.014008, 14.541667 
1975-12-10 09:00:00, 1.595181, 0.500000 
1975-12-21 05:00:00, 2.176286, 10.791667 
1975-12-22 05:00:00, 9.525656, 0.500000 
1976-01-12 11:00:00, 1.486633, 20.625000 
1976-01-17 03:00:00, 1.654140, 4.625000 
1976-01-18 05:00:00, 1.348016, 1.083333 
1976-01-22 06:00:00, 3.474168, 4.041667 
1976-02-02 05:00:00, 1.681736, 10.875000 
1976-02-17 16:00:00, 1.657659, 15.416667 
1976-02-18 05:00:00, 1.327008, 0.500000 
1976-02-18 17:00:00, 1.703856, 0.500000 
1976-02-19 05:00:00, 1.389921, 0.500000 
1976-02-28 15:00:00, 1.246940, 9.375000 
1976-03-17 03:00:00, 9.343508, 17.500000 
1976-03-19 18:00:00, 1.354031, 2.500000 
1976-04-26 14:00:00, 1.282036, 37.833333 
1976-05-19 08:00:00, 1.253890, 22.708333 
1976-07-12 16:00:00, 1.216650, 54.291667 
1976-07-13 05:00:00, 1.336544, 0.500000 
1976-07-13 17:00:00, 1.228791, 0.500000 
1976-12-17 11:00:00, 3.442191, 156.750000 
1976-12-21 03:00:00, 1.676252, 3.583333 
1976-12-26 19:00:00, 2.566904, 5.625000 
1977-01-07 16:00:00, 7.784427, 11.791667 
1977-01-10 18:00:00, 8.908142, 2.541667 
1977-02-06 05:00:00, 1.344276, 26.333333 
1977-02-14 00:00:00, 1.388891, 7.791667 
1977-02-25 08:00:00, 5.331747, 11.333333 
1977-03-14 10:00:00, 3.182726, 17.000000 
1977-03-15 00:00:00, 2.139189, 0.500000 
1977-03-16 01:00:00, 1.331589, 0.583333 
1977-03-19 03:00:00, 3.490815, 2.625000 
1977-03-23 04:00:00, 16.373428, 3.958333 
1977-05-09 20:00:00, 14.548111, 47.041667 
1977-09-20 22:00:00, 2.929177, 133.458333 
1977-10-14 18:00:00, 6.385901, 23.333333 
1977-10-17 06:00:00, 3.325084, 1.583333 
1977-11-26 04:00:00, 8.171401, 39.833333 
1977-12-01 19:00:00, 1.606176, 5.083333 
1977-12-06 11:00:00, 9.193323, 4.666667 
1977-12-19 11:00:00, 10.098267, 12.416667 
1977-12-21 13:00:00, 5.632706, 1.000000 
1978-01-01 21:00:00, 1.289709, 10.791667 
1978-01-02 09:00:00, 1.596675, 0.500000 
1978-01-09 14:00:00, 7.217705, 7.166667 
1978-01-14 07:00:00, 10.180046, 4.583333 
1978-01-18 11:00:00, 1.311365, 3.583333 
1978-01-20 13:00:00, 1.357317, 2.041667 
1978-01-21 02:00:00, 2.770715, 0.541667 
1978-01-26 18:00:00, 1.720939, 5.666667 
1978-02-06 14:00:00, 87.611199, 10.833333 
1978-02-11 06:00:00, 1.290783, 2.041667 
1978-02-11 18:00:00, 1.279693, 0.500000 
1978-02-14 10:00:00, 1.180960, 2.666667 
1978-02-15 10:00:00, 1.305394, 1.000000 
1978-03-04 10:00:00, 1.860484, 17.000000 
1978-03-11 05:00:00, 1.510537, 6.750000 
1978-03-11 17:00:00, 1.360302, 0.500000 
1978-04-28 20:00:00, 1.281879, 48.125000 
1978-12-10 00:00:00, 1.596263, 225.125000 
1978-12-25 11:00:00, 9.963277, 15.416667 
1979-01-14 04:00:00, 4.438532, 19.583333 
1979-01-19 08:00:00, 1.657792, 4.583333 
1979-01-21 21:00:00, 9.518322, 2.541667 
1979-01-25 01:00:00, 113.180284, 2.583333 
1979-02-26 02:00:00, 16.251914, 24.291667 
1979-04-10 02:00:00, 1.480831, 41.875000 
1979-10-04 01:00:00, 1.821689, 176.916667 
1979-12-25 22:00:00, 1.210033, 82.875000 
1980-01-05 18:00:00, 5.189709, 10.833333 
1980-01-16 14:00:00, 8.783838, 10.291667 
1980-01-23 07:00:00, 1.267310, 5.666667 
1980-02-08 09:00:00, 1.363814, 16.083333 
1980-02-16 17:00:00, 1.493177, 8.333333 
1980-03-11 10:00:00, 1.200407, 23.708333 
1980-03-14 12:00:00, 5.646417, 3.083333 
1980-03-22 07:00:00, 12.254653, 7.666667 
1980-03-24 10:00:00, 1.334652, 1.541667 
1980-04-23 10:00:00, 1.794643, 30.000000 
1980-05-02 17:00:00, 1.381633, 9.250000 
1980-10-26 04:00:00, 1.525245, 176.416667 
1980-11-28 20:00:00, 2.996302, 33.625000 
1981-02-08 17:00:00, 3.414326, 71.791667 
1981-02-25 08:00:00, 12.513450, 16.541667 
1981-03-06 15:00:00, 19.972365, 8.208333 
1981-03-17 02:00:00, 1.355862, 8.833333 
1981-03-20 03:00:00, 1.307073, 3.041667 
1981-03-21 04:00:00, 10.894399, 1.000000 
1981-11-16 06:00:00, 7.942473, 239.000000 
1981-11-18 09:00:00, 1.532115, 1.541667 
1981-11-20 23:00:00, 4.645312, 2.541667 
1981-12-09 01:00:00, 1.254041, 17.541667 
1981-12-10 13:00:00, 1.457435, 1.500000 
1981-12-11 14:00:00, 1.280446, 1.000000 
1981-12-16 07:00:00, 3.787648, 4.708333 
1981-12-27 16:00:00, 6.727226, 11.291667 
1982-01-01 21:00:00, 1.175851, 4.625000 
1982-01-04 22:00:00, 3.670269, 3.041667 
1982-01-10 03:00:00, 4.441711, 5.125000 
1982-01-14 07:00:00, 1.702634, 3.625000 
1982-01-15 07:00:00, 3.774902, 0.958333 
1982-02-10 04:00:00, 1.238331, 25.791667 
1982-02-20 14:00:00, 1.180150, 10.416667 
1982-02-21 14:00:00, 1.729619, 1.000000 
1982-02-22 14:00:00, 2.864322, 0.958333 
1982-02-23 04:00:00, 1.487915, 0.500000 
1982-02-23 16:00:00, 1.243871, 0.500000 
1982-03-07 13:00:00, 1.442586, 11.833333 
1982-03-08 02:00:00, 1.774002, 0.541667 
1982-04-04 00:00:00, 1.341934, 26.916667 
1982-04-04 12:00:00, 1.261962, 0.500000 
1982-04-06 15:00:00, 4.829546, 2.125000 
1982-06-06 17:00:00, 13.048650, 60.583333 
1982-06-08 18:00:00, 1.225262, 0.500000 
1982-10-09 19:00:00, 14.090669, 123.041667 
1982-10-14 02:00:00, 11.779788, 3.666667 
1982-10-16 04:00:00, 1.239645, 0.541667 
1982-10-16 16:00:00, 1.318088, 0.500000 
1982-12-18 06:00:00, 4.336991, 62.583333 
1982-12-19 18:00:00, 1.482207, 0.958333 
1982-12-20 07:00:00, 1.753693, 0.500000 
1982-12-20 19:00:00, 1.472765, 0.500000 
1983-01-16 05:00:00, 8.974657, 26.416667 
1983-02-03 20:00:00, 1.294915, 18.041667 
1983-02-08 00:00:00, 2.638915, 4.166667 
1983-02-12 15:00:00, 1.834005, 4.583333 
1983-02-24 12:00:00, 1.284367, 11.833333 
1983-02-25 01:00:00, 1.187755, 0.541667 
1983-02-26 02:00:00, 2.851280, 1.000000 
1983-03-02 17:00:00, 4.166883, 4.125000 
1983-03-10 13:00:00, 1.408695, 7.708333 
1983-03-12 14:00:00, 5.612242, 2.000000 
1983-03-19 06:00:00, 1.258598, 6.125000 
1983-03-19 19:00:00, 2.567815, 0.541667 
1983-03-22 09:00:00, 1.501044, 2.083333 
1983-03-28 14:00:00, 1.266985, 6.208333 
1983-04-11 03:00:00, 1.301733, 13.541667 
1983-04-19 21:00:00, 2.850003, 8.750000 
1983-04-25 03:00:00, 1.268664, 4.750000 
1983-04-25 15:00:00, 1.660631, 0.500000 
1983-08-12 19:00:00, 1.672760, 109.166667 
1983-10-25 05:00:00, 2.799394, 73.375000 
1983-10-26 06:00:00, 1.206147, 0.958333 
1983-11-05 15:00:00, 4.738113, 10.375000 
1983-11-11 20:00:00, 1.537568, 6.083333 
1983-11-16 13:00:00, 1.514738, 4.666667 
1983-11-21 15:00:00, 1.521306, 5.041667 
1983-11-25 08:00:00, 5.353224, 3.666667 
1983-11-29 11:00:00, 1.378954, 3.625000 
1983-12-05 03:00:00, 3.651853, 5.625000 
1983-12-07 05:00:00, 4.391925, 2.000000 
1983-12-23 05:00:00, 1.469440, 15.916667 
1983-12-28 23:00:00, 1.288283, 5.750000 
1984-01-31 15:00:00, 1.374758, 33.625000 
1984-02-05 19:00:00, 1.171313, 5.125000 
1984-02-17 03:00:00, 1.247070, 11.333333 
1984-02-19 04:00:00, 1.367177, 2.041667 
1984-02-24 10:00:00, 1.409276, 5.208333 
1984-02-28 14:00:00, 7.584472, 4.125000 
1984-03-14 13:00:00, 1.266554, 13.958333 
1984-03-20 05:00:00, 1.420839, 5.666667 
1984-03-29 13:00:00, 40.735989, 9.333333 
1984-04-06 06:00:00, 1.278430, 6.583333 
1984-04-12 00:00:00, 1.157501, 5.708333 
1984-04-16 15:00:00, 6.669220, 4.625000 
1984-04-24 11:00:00, 1.446894, 7.291667 
1984-04-25 12:00:00, 1.561879, 1.041667 
1984-05-04 18:00:00, 5.290614, 9.250000 
1984-06-02 04:00:00, 7.403977, 27.875000 
1984-10-02 10:00:00, 1.353191, 121.625000 
1984-11-12 17:00:00, 1.285649, 41.291667 
