1953-10-22 13:00:00, 1953-10-24 03:00:00, 12.380139, 1 day, 14:00:00, 0.0 
1953-11-06 22:00:00, 1953-11-07 16:00:00, 64.705812, 18:00:00, 0.0 
1953-12-03 12:00:00, 1953-12-03 12:00:00, 0.774671, 0:00:00, 0.0 
1953-12-14 20:00:00, 1953-12-14 20:00:00, 0.945314, 0:00:00, 0.0 
1954-01-11 16:00:00, 1954-01-12 08:00:00, 7.052082, 16:00:00, 0.0 
1954-01-23 04:00:00, 1954-01-23 17:00:00, 4.363471, 13:00:00, 0.0 
1954-03-01 21:00:00, 1954-03-01 23:00:00, 2.543102, 2:00:00, 0.0 
1954-03-14 07:00:00, 1954-03-14 07:00:00, 0.785261, 0:00:00, 0.0 
1954-04-28 21:00:00, 1954-04-28 23:00:00, 1.746269, 2:00:00, 0.0 
1954-05-21 15:00:00, 1954-05-21 15:00:00, 0.813852, 0:00:00, 0.0 
1954-08-31 12:00:00, 1954-08-31 15:00:00, 6.414296, 3:00:00, 0.0 
1954-09-11 10:00:00, 1954-09-11 13:00:00, 3.232643, 3:00:00, 0.0 
1954-10-16 01:00:00, 1954-10-16 03:00:00, 2.904412, 2:00:00, 0.0 
1954-10-21 10:00:00, 1954-10-21 10:00:00, 0.847169, 0:00:00, 0.0 
1954-10-29 14:00:00, 1954-10-29 16:00:00, 2.205089, 2:00:00, 0.0 
1954-11-03 06:00:00, 1954-11-03 06:00:00, 0.892816, 0:00:00, 0.0 
1954-11-25 14:00:00, 1954-11-25 14:00:00, 0.797243, 0:00:00, 0.0 
1954-12-14 17:00:00, 1954-12-15 06:00:00, 5.954846, 13:00:00, 0.0 
1954-12-30 04:00:00, 1954-12-30 05:00:00, 0.936716, 1:00:00, 0.0 
1955-01-04 10:00:00, 1955-01-04 10:00:00, 0.912311, 0:00:00, 0.0 
1955-03-22 09:00:00, 1955-03-23 01:00:00, 13.014619, 16:00:00, 0.0 
1955-03-26 14:00:00, 1955-03-26 14:00:00, 0.927362, 0:00:00, 0.0 
1955-04-05 00:00:00, 1955-04-05 01:00:00, 0.820840, 1:00:00, 0.0 
1955-04-25 03:00:00, 1955-04-25 15:00:00, 3.684458, 12:00:00, 0.0 
1955-06-09 00:00:00, 1955-06-09 17:00:00, 14.823729, 17:00:00, 0.0 
1955-08-13 07:00:00, 1955-08-13 11:00:00, 6.663527, 4:00:00, 0.0 
1955-10-14 09:00:00, 1955-10-17 03:00:00, 60.510876, 2 days, 18:00:00, 0.0 
1955-10-30 14:00:00, 1955-10-31 00:00:00, 1.989456, 10:00:00, 0.0 
1955-11-03 03:00:00, 1955-11-03 03:00:00, 0.861475, 0:00:00, 0.0 
1955-11-11 08:00:00, 1955-11-11 08:00:00, 0.840865, 0:00:00, 0.0 
1955-11-16 16:00:00, 1955-11-16 16:00:00, 0.908906, 0:00:00, 0.0 
1955-11-20 04:00:00, 1955-11-20 04:00:00, 0.836112, 0:00:00, 0.0 
1955-11-21 05:00:00, 1955-11-21 06:00:00, 0.928176, 1:00:00, 0.0 
1956-01-09 08:00:00, 1956-01-12 14:00:00, 56.502677, 3 days, 6:00:00, 0.0 
1956-02-11 22:00:00, 1956-02-12 01:00:00, 4.127526, 3:00:00, 0.0 
1956-03-08 10:00:00, 1956-03-08 10:00:00, 0.837292, 0:00:00, 0.0 
1956-03-16 17:00:00, 1956-03-17 04:00:00, 8.763369, 11:00:00, 0.0 
1956-03-19 04:00:00, 1956-03-19 19:00:00, 7.968234, 15:00:00, 0.0 
1956-04-07 20:00:00, 1956-04-08 01:00:00, 6.982820, 5:00:00, 0.0 
1956-08-07 14:00:00, 1956-08-07 15:00:00, 0.863109, 1:00:00, 0.0 
1956-09-27 06:00:00, 1956-09-28 09:00:00, 14.681131, 1 day, 3:00:00, 0.0 
1956-10-25 18:00:00, 1956-10-26 07:00:00, 4.551577, 13:00:00, 0.0 
1956-10-26 20:00:00, 1956-10-27 08:00:00, 3.437244, 12:00:00, 0.0 
1956-11-26 05:00:00, 1956-11-26 09:00:00, 3.963737, 4:00:00, 0.0 
1956-12-15 10:00:00, 1956-12-15 12:00:00, 1.880873, 2:00:00, 0.0 
1957-01-16 14:00:00, 1957-01-16 14:00:00, 0.884519, 0:00:00, 0.0 
1957-02-15 00:00:00, 1957-02-15 02:00:00, 2.218619, 2:00:00, 0.0 
1957-03-01 00:00:00, 1957-03-01 15:00:00, 7.966089, 15:00:00, 0.0 
1957-03-08 16:00:00, 1957-03-09 08:00:00, 6.412502, 16:00:00, 0.0 
1957-03-20 04:00:00, 1957-03-20 06:00:00, 2.106919, 2:00:00, 0.0 
1957-04-09 07:00:00, 1957-04-09 09:00:00, 1.941537, 2:00:00, 0.0 
1957-10-06 12:00:00, 1957-10-07 01:00:00, 9.789264, 13:00:00, 0.0 
1957-12-04 21:00:00, 1957-12-06 00:00:00, 12.800978, 1 day, 3:00:00, 0.0 
1957-12-09 15:00:00, 1957-12-09 16:00:00, 0.783909, 1:00:00, 0.0 
1957-12-10 16:00:00, 1957-12-10 16:00:00, 0.936801, 0:00:00, 0.0 
1957-12-26 15:00:00, 1957-12-26 18:00:00, 3.358086, 3:00:00, 0.0 
1958-01-15 06:00:00, 1958-01-15 22:00:00, 7.382008, 16:00:00, 0.0 
1958-01-22 16:00:00, 1958-01-22 16:00:00, 1.031778, 0:00:00, 0.0 
1958-01-25 05:00:00, 1958-01-26 17:00:00, 18.685364, 1 day, 12:00:00, 0.0 
1958-02-01 21:00:00, 1958-02-02 13:00:00, 7.073811, 16:00:00, 0.0 
1958-03-14 19:00:00, 1958-03-14 22:00:00, 3.745423, 3:00:00, 0.0 
1958-03-20 11:00:00, 1958-03-21 04:00:00, 23.460611, 17:00:00, 0.0 
1958-03-27 06:00:00, 1958-03-28 20:00:00, 14.544627, 1 day, 14:00:00, 0.0 
1958-04-02 13:00:00, 1958-04-02 13:00:00, 0.808787, 0:00:00, 0.0 
1958-04-03 01:00:00, 1958-04-03 01:00:00, 0.910886, 0:00:00, 0.0 
1958-04-03 13:00:00, 1958-04-04 02:00:00, 6.268194, 13:00:00, 0.0 
1958-04-04 14:00:00, 1958-04-04 14:00:00, 0.891825, 0:00:00, 0.0 
1958-04-07 14:00:00, 1958-04-07 14:00:00, 0.870322, 0:00:00, 0.0 
1958-04-11 17:00:00, 1958-04-11 21:00:00, 4.213485, 4:00:00, 0.0 
1958-10-21 08:00:00, 1958-10-21 09:00:00, 0.936822, 1:00:00, 0.0 
1958-10-22 10:00:00, 1958-10-22 10:00:00, 0.874290, 0:00:00, 0.0 
1958-10-22 23:00:00, 1958-10-22 23:00:00, 0.913363, 0:00:00, 0.0 
1958-10-25 09:00:00, 1958-10-26 14:00:00, 22.891151, 1 day, 5:00:00, 0.0 
1958-11-03 04:00:00, 1958-11-03 07:00:00, 4.262244, 3:00:00, 0.0 
1958-11-29 01:00:00, 1958-11-29 03:00:00, 2.161428, 2:00:00, 0.0 
1958-12-04 20:00:00, 1958-12-04 20:00:00, 0.788763, 0:00:00, 0.0 
1958-12-05 21:00:00, 1958-12-05 21:00:00, 0.802113, 0:00:00, 0.0 
1958-12-12 15:00:00, 1958-12-12 16:00:00, 0.997839, 1:00:00, 0.0 
1958-12-30 04:00:00, 1958-12-30 04:00:00, 0.809442, 0:00:00, 0.0 
1959-01-01 05:00:00, 1959-01-01 06:00:00, 0.976387, 1:00:00, 0.0 
1959-01-02 04:00:00, 1959-01-02 08:00:00, 5.466738, 4:00:00, 0.0 
1959-01-16 05:00:00, 1959-01-16 05:00:00, 1.359517, 0:00:00, 0.0 
1959-01-16 17:00:00, 1959-01-16 18:00:00, 0.880173, 1:00:00, 0.0 
1959-03-06 21:00:00, 1959-03-06 21:00:00, 0.807897, 0:00:00, 0.0 
1959-03-12 12:00:00, 1959-03-13 01:00:00, 10.198241, 13:00:00, 0.0 
1959-03-27 15:00:00, 1959-03-28 05:00:00, 9.257825, 14:00:00, 0.0 
1959-04-28 15:00:00, 1959-04-29 08:00:00, 11.934661, 17:00:00, 0.0 
1959-08-06 02:00:00, 1959-08-06 03:00:00, 0.981461, 1:00:00, 0.0 
1959-10-24 15:00:00, 1959-10-25 07:00:00, 5.703569, 16:00:00, 0.0 
1959-12-07 05:00:00, 1959-12-07 08:00:00, 4.886028, 3:00:00, 0.0 
1959-12-22 18:00:00, 1959-12-22 19:00:00, 0.822835, 1:00:00, 0.0 
1959-12-28 00:00:00, 1959-12-28 00:00:00, 0.758662, 0:00:00, 0.0 
1959-12-28 13:00:00, 1959-12-30 15:00:00, 20.025019, 2 days, 2:00:00, 0.0 
1960-03-17 14:00:00, 1960-03-17 16:00:00, 1.878082, 2:00:00, 0.0 
1960-07-30 14:00:00, 1960-07-30 15:00:00, 0.887360, 1:00:00, 0.0 
1960-09-12 15:00:00, 1960-09-12 19:00:00, 16.298431, 4:00:00, 0.0 
1960-10-29 06:00:00, 1960-10-30 23:00:00, 16.120674, 1 day, 17:00:00, 0.0 
1960-10-31 11:00:00, 1960-11-02 01:00:00, 7.606491, 1 day, 14:00:00, 0.0 
1960-12-12 05:00:00, 1960-12-12 19:00:00, 12.928721, 14:00:00, 0.0 
1961-01-01 14:00:00, 1961-01-01 14:00:00, 0.875919, 0:00:00, 0.0 
1961-01-15 12:00:00, 1961-01-16 14:00:00, 18.153772, 1 day, 2:00:00, 0.0 
1961-01-20 02:00:00, 1961-01-20 18:00:00, 9.502308, 16:00:00, 0.0 
1961-02-04 04:00:00, 1961-02-05 04:00:00, 22.929437, 1 day, 0:00:00, 0.0 
1961-03-08 15:00:00, 1961-03-09 18:00:00, 20.976647, 1 day, 3:00:00, 0.0 
1961-03-14 08:00:00, 1961-03-14 11:00:00, 3.000172, 3:00:00, 0.0 
1961-04-01 11:00:00, 1961-04-01 14:00:00, 2.983208, 3:00:00, 0.0 
1961-04-13 09:00:00, 1961-04-14 02:00:00, 25.383910, 17:00:00, 0.0 
1961-04-16 14:00:00, 1961-04-16 15:00:00, 1.044798, 1:00:00, 0.0 
1961-09-21 07:00:00, 1961-09-21 12:00:00, 6.116132, 5:00:00, 0.0 
1961-10-20 23:00:00, 1961-10-24 15:00:00, 49.267215, 3 days, 16:00:00, 0.0 
1961-11-24 12:00:00, 1961-11-24 16:00:00, 5.822934, 4:00:00, 0.0 
1961-11-26 17:00:00, 1961-11-27 05:00:00, 2.682526, 12:00:00, 0.0 
1961-12-19 23:00:00, 1961-12-20 00:00:00, 1.144201, 1:00:00, 0.0 
1961-12-24 14:00:00, 1961-12-24 16:00:00, 2.546062, 2:00:00, 0.0 
1962-02-02 23:00:00, 1962-02-03 00:00:00, 0.802821, 1:00:00, 0.0 
1962-02-15 22:00:00, 1962-02-15 23:00:00, 1.043937, 1:00:00, 0.0 
1962-03-06 01:00:00, 1962-03-09 03:00:00, 104.716388, 3 days, 2:00:00, 0.0 
1962-03-12 16:00:00, 1962-03-12 19:00:00, 3.778057, 3:00:00, 0.0 
1962-03-21 23:00:00, 1962-03-23 02:00:00, 12.601136, 1 day, 3:00:00, 0.0 
1962-04-13 06:00:00, 1962-04-13 09:00:00, 3.233178, 3:00:00, 0.0 
1962-09-28 01:00:00, 1962-09-28 02:00:00, 1.069413, 1:00:00, 0.0 
1962-09-28 14:00:00, 1962-09-28 14:00:00, 0.931190, 0:00:00, 0.0 
1962-11-03 14:00:00, 1962-11-03 20:00:00, 9.487765, 6:00:00, 0.0 
1962-11-10 09:00:00, 1962-11-10 13:00:00, 5.593520, 4:00:00, 0.0 
1962-11-16 05:00:00, 1962-11-16 18:00:00, 7.091641, 13:00:00, 0.0 
1962-12-05 17:00:00, 1962-12-06 22:00:00, 24.126811, 1 day, 5:00:00, 0.0 
1962-12-22 10:00:00, 1962-12-22 11:00:00, 1.156144, 1:00:00, 0.0 
1963-01-08 23:00:00, 1963-01-09 10:00:00, 2.517763, 11:00:00, 0.0 
1963-01-27 15:00:00, 1963-01-27 16:00:00, 0.861817, 1:00:00, 0.0 
1963-03-20 08:00:00, 1963-03-20 20:00:00, 1.581945, 12:00:00, 0.0 
1963-04-09 23:00:00, 1963-04-09 23:00:00, 0.766817, 0:00:00, 0.0 
1963-05-11 02:00:00, 1963-05-11 03:00:00, 1.010313, 1:00:00, 0.0 
1963-09-06 03:00:00, 1963-09-06 17:00:00, 5.496372, 14:00:00, 0.0 
1963-10-29 11:00:00, 1963-10-29 11:00:00, 0.894748, 0:00:00, 0.0 
1963-11-07 05:00:00, 1963-11-08 20:00:00, 21.932082, 1 day, 15:00:00, 0.0 
1963-11-10 09:00:00, 1963-11-11 23:00:00, 8.755684, 1 day, 14:00:00, 0.0 
1963-11-29 09:00:00, 1963-11-29 10:00:00, 0.961306, 1:00:00, 0.0 
1963-11-29 22:00:00, 1963-11-30 09:00:00, 5.544707, 11:00:00, 0.0 
1963-12-09 05:00:00, 1963-12-09 06:00:00, 1.008237, 1:00:00, 0.0 
1964-01-09 20:00:00, 1964-01-09 23:00:00, 5.283613, 3:00:00, 0.0 
1964-01-13 11:00:00, 1964-01-14 02:00:00, 20.614187, 15:00:00, 0.0 
1964-01-14 14:00:00, 1964-01-14 14:00:00, 0.968667, 0:00:00, 0.0 
1964-01-21 05:00:00, 1964-01-21 05:00:00, 0.826731, 0:00:00, 0.0 
1964-02-06 19:00:00, 1964-02-06 21:00:00, 3.279450, 2:00:00, 0.0 
1964-02-16 12:00:00, 1964-02-16 13:00:00, 0.826731, 1:00:00, 0.0 
1964-02-19 05:00:00, 1964-02-19 19:00:00, 9.873004, 14:00:00, 0.0 
1964-03-21 20:00:00, 1964-03-22 21:00:00, 7.207236, 1 day, 1:00:00, 0.0 
1964-04-29 13:00:00, 1964-04-30 05:00:00, 5.923384, 16:00:00, 0.0 
1964-07-25 14:00:00, 1964-07-25 14:00:00, 0.864447, 0:00:00, 0.0 
1964-09-14 19:00:00, 1964-09-14 20:00:00, 0.866763, 1:00:00, 0.0 
1964-09-23 03:00:00, 1964-09-23 03:00:00, 0.822759, 0:00:00, 0.0 
1964-10-18 00:00:00, 1964-10-18 00:00:00, 0.864803, 0:00:00, 0.0 
1964-11-20 00:00:00, 1964-11-20 01:00:00, 1.006720, 1:00:00, 0.0 
1964-11-26 05:00:00, 1964-11-26 07:00:00, 2.337574, 2:00:00, 0.0 
1965-01-02 14:00:00, 1965-01-03 02:00:00, 2.621391, 12:00:00, 0.0 
1965-01-11 06:00:00, 1965-01-11 08:00:00, 1.922547, 2:00:00, 0.0 
1965-01-16 12:00:00, 1965-01-17 14:00:00, 11.824788, 1 day, 2:00:00, 0.0 
1965-01-24 06:00:00, 1965-01-24 21:00:00, 7.674362, 15:00:00, 0.0 
1965-01-27 07:00:00, 1965-01-27 07:00:00, 1.002548, 0:00:00, 0.0 
1965-02-08 06:00:00, 1965-02-08 06:00:00, 0.980068, 0:00:00, 0.0 
1965-02-25 07:00:00, 1965-02-25 22:00:00, 11.955700, 15:00:00, 0.0 
1965-03-05 15:00:00, 1965-03-06 04:00:00, 6.881524, 13:00:00, 0.0 
1965-03-18 14:00:00, 1965-03-18 15:00:00, 0.866615, 1:00:00, 0.0 
1965-10-08 00:00:00, 1965-10-08 01:00:00, 1.113798, 1:00:00, 0.0 
1965-11-23 02:00:00, 1965-11-23 02:00:00, 0.807897, 0:00:00, 0.0 
1966-01-02 21:00:00, 1966-01-03 07:00:00, 0.775201, 10:00:00, 0.0 
1966-01-06 23:00:00, 1966-01-07 01:00:00, 1.853412, 2:00:00, 0.0 
1966-01-23 02:00:00, 1966-01-23 18:00:00, 28.913381, 16:00:00, 0.0 
1966-01-25 13:00:00, 1966-01-25 16:00:00, 0.889904, 3:00:00, 0.0 
1966-01-27 04:00:00, 1966-01-27 17:00:00, 5.506045, 13:00:00, 0.0 
1966-01-30 14:00:00, 1966-01-30 19:00:00, 4.188383, 5:00:00, 0.0 
1966-02-25 05:00:00, 1966-02-25 15:00:00, 1.926546, 10:00:00, 0.0 
1966-03-01 06:00:00, 1966-03-01 07:00:00, 1.002825, 1:00:00, 0.0 
1966-03-06 00:00:00, 1966-03-06 01:00:00, 0.882263, 1:00:00, 0.0 
1966-09-20 18:00:00, 1966-09-21 21:00:00, 16.487925, 1 day, 3:00:00, 0.0 
1966-11-28 13:00:00, 1966-11-29 02:00:00, 4.080221, 13:00:00, 0.0 
1966-12-14 01:00:00, 1966-12-14 03:00:00, 1.796440, 2:00:00, 0.0 
1966-12-14 15:00:00, 1966-12-14 16:00:00, 1.144201, 1:00:00, 0.0 
1966-12-21 05:00:00, 1966-12-21 21:00:00, 8.906776, 16:00:00, 0.0 
1966-12-24 21:00:00, 1966-12-25 00:00:00, 3.285045, 3:00:00, 0.0 
1966-12-29 11:00:00, 1966-12-29 15:00:00, 6.042095, 4:00:00, 0.0 
1967-01-27 13:00:00, 1967-01-28 04:00:00, 13.493953, 15:00:00, 0.0 
1967-02-04 10:00:00, 1967-02-04 10:00:00, 0.809625, 0:00:00, 0.0 
1967-02-06 12:00:00, 1967-02-06 12:00:00, 0.804038, 0:00:00, 0.0 
1967-02-07 10:00:00, 1967-02-08 01:00:00, 8.964740, 15:00:00, 0.0 
1967-02-11 00:00:00, 1967-02-11 01:00:00, 0.847658, 1:00:00, 0.0 
1967-03-07 11:00:00, 1967-03-07 12:00:00, 0.971931, 1:00:00, 0.0 
1967-03-16 03:00:00, 1967-03-16 05:00:00, 2.476061, 2:00:00, 0.0 
1967-03-22 10:00:00, 1967-03-23 00:00:00, 5.828657, 14:00:00, 0.0 
1967-03-28 16:00:00, 1967-03-28 16:00:00, 1.630699, 0:00:00, 0.0 
1967-04-28 03:00:00, 1967-04-30 07:00:00, 21.021649, 2 days, 4:00:00, 0.0 
1967-05-07 21:00:00, 1967-05-08 02:00:00, 3.165875, 5:00:00, 0.0 
1967-05-25 04:00:00, 1967-05-26 16:00:00, 9.914933, 1 day, 12:00:00, 0.0 
1967-06-21 01:00:00, 1967-06-21 02:00:00, 0.914846, 1:00:00, 0.0 
1967-09-16 00:00:00, 1967-09-16 13:00:00, 6.207302, 13:00:00, 0.0 
1967-10-19 01:00:00, 1967-10-19 02:00:00, 0.963601, 1:00:00, 0.0 
1967-10-31 12:00:00, 1967-10-31 13:00:00, 0.987933, 1:00:00, 0.0 
1967-12-03 16:00:00, 1967-12-03 16:00:00, 0.938366, 0:00:00, 0.0 
1967-12-11 07:00:00, 1967-12-12 22:00:00, 15.250960, 1 day, 15:00:00, 0.0 
1967-12-28 21:00:00, 1967-12-29 00:00:00, 4.214715, 3:00:00, 0.0 
1968-01-14 13:00:00, 1968-01-15 13:00:00, 11.986944, 1 day, 0:00:00, 0.0 
1968-01-25 07:00:00, 1968-01-25 07:00:00, 0.835923, 0:00:00, 0.0 
1968-01-25 21:00:00, 1968-01-25 22:00:00, 0.881109, 1:00:00, 0.0 
1968-02-08 06:00:00, 1968-02-09 10:00:00, 9.921297, 1 day, 4:00:00, 0.0 
1968-03-01 00:00:00, 1968-03-01 04:00:00, 4.366585, 4:00:00, 0.0 
1968-03-13 00:00:00, 1968-03-13 01:00:00, 1.096792, 1:00:00, 0.0 
1968-05-29 13:00:00, 1968-05-29 16:00:00, 3.393289, 3:00:00, 0.0 
1968-06-27 14:00:00, 1968-06-28 04:00:00, 4.988303, 14:00:00, 0.0 
1968-11-07 14:00:00, 1968-11-08 04:00:00, 6.120889, 14:00:00, 0.0 
1968-11-10 13:00:00, 1968-11-10 19:00:00, 10.789689, 6:00:00, 0.0 
1968-11-12 05:00:00, 1968-11-13 06:00:00, 36.069405, 1 day, 1:00:00, 0.0 
1968-11-17 11:00:00, 1968-11-17 12:00:00, 0.849825, 1:00:00, 0.0 
1968-11-18 13:00:00, 1968-11-19 01:00:00, 2.986800, 12:00:00, 0.0 
1968-12-04 10:00:00, 1968-12-05 02:00:00, 12.902529, 16:00:00, 0.0 
1968-12-23 15:00:00, 1968-12-23 17:00:00, 1.991896, 2:00:00, 0.0 
1969-02-03 15:00:00, 1969-02-03 15:00:00, 0.790711, 0:00:00, 0.0 
1969-02-20 04:00:00, 1969-02-20 17:00:00, 5.030533, 13:00:00, 0.0 
1969-02-28 08:00:00, 1969-03-01 00:00:00, 8.698376, 16:00:00, 0.0 
1969-03-02 11:00:00, 1969-03-03 14:00:00, 17.740541, 1 day, 3:00:00, 0.0 
1969-03-25 05:00:00, 1969-03-25 06:00:00, 0.864605, 1:00:00, 0.0 
1969-11-02 06:00:00, 1969-11-02 06:00:00, 0.804635, 0:00:00, 0.0 
1969-11-03 06:00:00, 1969-11-03 08:00:00, 1.637971, 2:00:00, 0.0 
1969-11-09 11:00:00, 1969-11-11 02:00:00, 12.970144, 1 day, 15:00:00, 0.0 
1969-11-11 14:00:00, 1969-11-11 15:00:00, 1.091058, 1:00:00, 0.0 
1969-11-14 14:00:00, 1969-11-14 16:00:00, 1.002239, 2:00:00, 0.0 
1969-12-08 12:00:00, 1969-12-08 14:00:00, 2.622020, 2:00:00, 0.0 
1969-12-11 01:00:00, 1969-12-11 03:00:00, 2.337509, 2:00:00, 0.0 
1969-12-26 03:00:00, 1969-12-26 17:00:00, 17.454178, 14:00:00, 0.0 
1970-01-07 14:00:00, 1970-01-07 14:00:00, 0.863355, 0:00:00, 0.0 
1970-02-03 20:00:00, 1970-02-03 20:00:00, 1.327934, 0:00:00, 0.0 
1970-02-10 14:00:00, 1970-02-11 06:00:00, 10.397792, 16:00:00, 0.0 
1970-03-23 00:00:00, 1970-03-23 03:00:00, 4.193782, 3:00:00, 0.0 
1970-03-30 05:00:00, 1970-03-30 05:00:00, 0.990739, 0:00:00, 0.0 
1970-04-02 20:00:00, 1970-04-02 23:00:00, 3.542205, 3:00:00, 0.0 
1970-10-26 21:00:00, 1970-10-27 00:00:00, 3.332211, 3:00:00, 0.0 
1970-10-27 12:00:00, 1970-10-27 12:00:00, 0.839136, 0:00:00, 0.0 
1970-10-28 00:00:00, 1970-10-28 00:00:00, 0.874217, 0:00:00, 0.0 
1970-11-03 03:00:00, 1970-11-03 04:00:00, 1.179303, 1:00:00, 0.0 
1970-11-04 05:00:00, 1970-11-04 05:00:00, 0.903165, 0:00:00, 0.0 
1970-11-05 06:00:00, 1970-11-05 06:00:00, 0.966546, 0:00:00, 0.0 
1970-11-13 01:00:00, 1970-11-13 15:00:00, 6.563472, 14:00:00, 0.0 
1970-11-15 11:00:00, 1970-11-15 16:00:00, 7.099995, 5:00:00, 0.0 
1970-11-19 06:00:00, 1970-11-19 06:00:00, 0.813704, 0:00:00, 0.0 
1970-12-12 10:00:00, 1970-12-13 15:00:00, 16.381756, 1 day, 5:00:00, 0.0 
1970-12-17 02:00:00, 1970-12-17 18:00:00, 20.798092, 16:00:00, 0.0 
1970-12-24 07:00:00, 1970-12-24 11:00:00, 6.096782, 4:00:00, 0.0 
1970-12-25 22:00:00, 1970-12-26 11:00:00, 6.859128, 13:00:00, 0.0 
1971-01-01 13:00:00, 1971-01-01 18:00:00, 6.570427, 5:00:00, 0.0 
1971-01-26 13:00:00, 1971-01-26 14:00:00, 1.253448, 1:00:00, 0.0 
1971-02-08 13:00:00, 1971-02-08 13:00:00, 0.872963, 0:00:00, 0.0 
1971-02-09 01:00:00, 1971-02-09 02:00:00, 1.411095, 1:00:00, 0.0 
1971-02-14 02:00:00, 1971-02-14 02:00:00, 1.103643, 0:00:00, 0.0 
1971-02-23 09:00:00, 1971-02-23 13:00:00, 4.459870, 4:00:00, 0.0 
1971-03-03 19:00:00, 1971-03-04 10:00:00, 15.505692, 15:00:00, 0.0 
1971-03-28 01:00:00, 1971-03-28 02:00:00, 1.088041, 1:00:00, 0.0 
1971-03-28 15:00:00, 1971-03-29 02:00:00, 1.925204, 11:00:00, 0.0 
1971-04-06 23:00:00, 1971-04-07 09:00:00, 5.412764, 10:00:00, 0.0 
1971-08-28 09:00:00, 1971-08-28 10:00:00, 2.638725, 1:00:00, 0.0 
1971-10-04 01:00:00, 1971-10-04 02:00:00, 1.036917, 1:00:00, 0.0 
1971-10-10 17:00:00, 1971-10-10 18:00:00, 0.976374, 1:00:00, 0.0 
1971-10-18 01:00:00, 1971-10-18 01:00:00, 0.962685, 0:00:00, 0.0 
1971-10-18 13:00:00, 1971-10-18 14:00:00, 0.810612, 1:00:00, 0.0 
1971-10-24 15:00:00, 1971-10-25 05:00:00, 6.867439, 14:00:00, 0.0 
1971-11-17 13:00:00, 1971-11-17 14:00:00, 1.055388, 1:00:00, 0.0 
1971-11-25 05:00:00, 1971-11-25 17:00:00, 15.904820, 12:00:00, 0.0 
1971-11-29 23:00:00, 1971-11-30 00:00:00, 1.183191, 1:00:00, 0.0 
1972-02-03 01:00:00, 1972-02-04 06:00:00, 24.621993, 1 day, 5:00:00, 0.0 
1972-02-14 01:00:00, 1972-02-14 11:00:00, 1.888827, 10:00:00, 0.0 
1972-02-19 01:00:00, 1972-02-20 05:00:00, 29.894588, 1 day, 4:00:00, 0.0 
1972-03-14 22:00:00, 1972-03-15 03:00:00, 7.390640, 5:00:00, 0.0 
1972-03-17 02:00:00, 1972-03-17 02:00:00, 1.081962, 0:00:00, 0.0 
1972-03-17 14:00:00, 1972-03-17 15:00:00, 0.905929, 1:00:00, 0.0 
1972-05-09 19:00:00, 1972-05-09 20:00:00, 0.978315, 1:00:00, 0.0 
1972-06-22 08:00:00, 1972-06-22 21:00:00, 7.892627, 13:00:00, 0.0 
1972-06-23 10:00:00, 1972-06-23 11:00:00, 1.061808, 1:00:00, 0.0 
1972-09-03 10:00:00, 1972-09-03 10:00:00, 0.909023, 0:00:00, 0.0 
1972-09-20 12:00:00, 1972-09-21 01:00:00, 3.297937, 13:00:00, 0.0 
1972-10-07 13:00:00, 1972-10-07 15:00:00, 2.161847, 2:00:00, 0.0 
1972-10-08 03:00:00, 1972-10-08 03:00:00, 1.065051, 0:00:00, 0.0 
1972-11-05 01:00:00, 1972-11-05 01:00:00, 0.861342, 0:00:00, 0.0 
1972-11-08 13:00:00, 1972-11-09 01:00:00, 14.769179, 12:00:00, 0.0 
1972-11-11 03:00:00, 1972-11-11 04:00:00, 0.898082, 1:00:00, 0.0 
1972-11-11 16:00:00, 1972-11-11 18:00:00, 1.919249, 2:00:00, 0.0 
1972-11-14 17:00:00, 1972-11-15 08:00:00, 10.046293, 15:00:00, 0.0 
1972-11-20 09:00:00, 1972-11-20 09:00:00, 0.860806, 0:00:00, 0.0 
1972-11-26 14:00:00, 1972-11-26 15:00:00, 1.208923, 1:00:00, 0.0 
1972-12-01 08:00:00, 1972-12-01 10:00:00, 1.900539, 2:00:00, 0.0 
1972-12-15 18:00:00, 1972-12-16 11:00:00, 17.030161, 17:00:00, 0.0 
1972-12-21 12:00:00, 1972-12-24 17:00:00, 39.324663, 3 days, 5:00:00, 0.0 
1972-12-26 16:00:00, 1972-12-27 07:00:00, 4.435152, 15:00:00, 0.0 
1973-01-04 11:00:00, 1973-01-04 11:00:00, 0.961294, 0:00:00, 0.0 
1973-01-23 02:00:00, 1973-01-23 02:00:00, 0.820102, 0:00:00, 0.0 
1973-01-28 07:00:00, 1973-01-28 09:00:00, 1.819321, 2:00:00, 0.0 
1973-01-29 06:00:00, 1973-01-29 12:00:00, 10.328874, 6:00:00, 0.0 
1973-02-02 23:00:00, 1973-02-03 00:00:00, 1.028918, 1:00:00, 0.0 
1973-02-07 04:00:00, 1973-02-07 04:00:00, 0.881449, 0:00:00, 0.0 
1973-02-07 16:00:00, 1973-02-07 17:00:00, 0.957004, 1:00:00, 0.0 
1973-02-08 05:00:00, 1973-02-08 05:00:00, 0.895471, 0:00:00, 0.0 
1973-02-11 07:00:00, 1973-02-12 21:00:00, 17.838362, 1 day, 14:00:00, 0.0 
1973-03-17 22:00:00, 1973-03-17 22:00:00, 0.931445, 0:00:00, 0.0 
